135,4549.504516,3041.671867,514.0413255,2971.18019,2150.899427,2424.283266,840.8386102,0,0,10130.45606,2142.929626,467.0709161,2478.028771,2139.267909,151.6331189,3727.854474,490.5202925,7500.493073,1252.697003,475.2589984,14871.09224,9169.191036,791.3068305,2764.712113,39.29935399,5361.739652,4433.958889,2139.734554,392.1506399,11482.38376,789.3088138,956.9222136,930.852434,3488.874034,4146.211267,370.8676833,659.6441031,1027.213098,365.7841562,113.4539184,6201.872098,3549.931637,360.6466875,7927.258899,1396.667229,143.858735,504.7444545,407.4827213,3333.656494,987.2926403,6206.440287,408.851464,3488.980188,7400.840711,314.2881098,3743.178291,598.1831654,475.2085678,549.4346602,1515.073728,477.2363509,505.9760068,4890.308065,557.0504559,861.5967775,3603.79231,2245.86025,1712.578533,2990.380329,679.3209251,188.2224264,580.0718373,3834.400471,3442.926516,12916.55544,10383.7821,1507.977906,658.3488139,347.8172787,767.7187234,965.7769462,243.146698,332.5907072,11129.61355,7872.797072,3861.966688,9132.841593,2161.44598,81.14349108,17656.8533,7876.688371,6700.843791,5359.908873,31802.17912,17233.22256,16368.71358,6905.124233,52849.00341,5739.611032,17665.75504,1840.425414,2408.225891,3113.299055,1216.938073,2208.206202,981.6831806,2157.025866,513.9035024,1046.261271,773.3028673,6269.190901,1589.691162,1392.154344,1166.20949,2099.371512,1592.062015,1706.859393,3836.27122,6089.671713,3717.826571,5614.292691,1513.712449,4548.935659,4602.362688,28141.05011,6863.400684,2686.189653,844.1570202,8335.503113,1672.940874,4034.888626,4473.962069,2171.680814,7529.339479,9984.712579,1830.678393,1166.365842,3111.73637,2608.341111,5189.048034,5151.434967,4721.579608,5653.771399,2097.245221,1815.523439,1154.73713,5713.190659,6735.896093,166.5169832,143.4824406,60.95076572,40.44450282,422.6407958,325.2923861,13451.72934,0,0,0,0,0,0,0,4198.363007,6391.110601,8241.044943,1729.122151,1289.277093,477.138533,647.5142909,147.3501302,75.19610293,1205.448583,1047.469788,1557.183908,1571.671362,942.2775101,432.3659175,2405.42367,3171.354103,836.9889921,1872.708409,819.3237899,206.5319654,154.0500376,56.07869582,166.340734,137.6731738,189.8583621,1752.457239,6729.085155,4243.583212,948.8510616,9087.214449,1484.766125,808.5468002,1884.664891,2275.984147,7241.879187,1179.512274,2637.130219,4204.530103,1001.54676,4393.962895,8601.140886,9375.15493,2496.624912,1853.541751,2409.441551
136,1015.778263,679.1210242,114.7711807,663.3821867,480.2362273,541.2752613,187.7359568,0,0,2708.095311,572.8525582,124.8584023,662.4319827,877.8415079,62.2221486,1529.712749,201.283379,3077.802515,514.0400702,195.0209574,6102.303496,3762.547203,324.7101396,1134.490467,16.12635988,2200.172125,1819.460359,878.0329941,160.9177175,2261.587432,234.705947,284.5468471,276.7948339,1037.438668,1482.587518,132.6135508,235.8731987,179.4597634,63.90449871,19.82102193,1083.501078,620.1925312,62.14869507,2070.763134,364.8382177,37.57886159,183.8247804,148.4026642,1214.096891,359.5658184,1729.43457,36.37618528,406.3822435,862.0198712,36.60700271,1390.605309,145.927005,115.9273063,134.034789,369.6027975,116.4219847,123.4330344,1192.992465,135.8926652,210.1868533,879.14647,968.5874073,582.8971434,1017.812683,687.9917155,64.02549243,197.3164714,498.0254276,573.9679037,2153.310045,1731.073149,1034.968197,451.8435464,254.3765001,561.471824,706.3364623,203.0513521,228.2682971,4853.064033,3432.930366,877.5194145,2075.167951,491.1246798,18.43745614,4011.843494,1789.675684,1522.510048,1217.833958,7225.826894,3915.589639,3719.163092,1568.924953,12007.91143,1442.792786,4440.723213,1341.00731,1754.74676,2268.467583,886.7032567,1608.97557,715.2883886,1758.771526,419.0234476,599.6255434,443.189636,3592.952452,911.0720743,797.8612303,668.3693817,1203.176317,912.4308402,1032.396291,2320.372768,1343.013248,1291.995487,1951.033566,631.1551724,1580.814863,1599.378648,9779.367191,2385.117655,933.486325,293.3556957,2896.686591,581.3668752,2491.658119,1221.165658,592.7591672,2055.129359,2725.322191,2799.930099,1783.887825,4759.217413,3989.403617,1932.217952,1918.212176,1758.1474,2105.281763,780.9463462,676.0422585,429.9867909,2127.407575,2508.230029,92.34146406,79.56773168,282.7410816,187.6157311,127.3124553,329.4443884,174.4612835,205.3639512,649.1720132,0,588.3316069,783.6958759,1563.513912,2711.55431,0,9775.071074,12604.50727,2644.656458,1305.733308,483.2286857,655.7791043,149.2308939,76.15589913,1843.687373,1602.064866,2381.653062,2403.838742,0,437.8845967,2436.126278,3211.832978,847.6722433,1896.611488,829.781564,209.1681205,156.0163182,56.79447918,168.463892,139.4304216,192.281697,2680.287499,8739.631389,3115.958734,696.7180659,7491.590834,2089.932224,3184.225712,889.58777,1074.295845,3418.266657,344.275455,769.7225322,1538.579485,431.9454555,653.292475,1278.813852,1393.893921,371.1970963,369.2349028,479.9729579
137,1558.964191,1042.27999,176.1449002,1018.124832,737.0418412,830.7214086,288.1274827,0,0,4156.236116,879.1826793,191.625826,1016.664266,1347.25017,95.4942316,2347.69687,308.9157485,4723.597509,788.9129935,299.3046189,9365.391528,5774.496092,498.3425673,1741.137165,24.74961697,3376.671349,2792.381376,1347.544049,246.9653352,3470.978,360.2129121,436.7058003,424.8084655,1592.199978,2275.395581,203.528145,362.0054987,275.4259624,98.07746163,30.42032341,1662.903825,951.8408001,95.38333383,3178.06855,559.9292581,57.67351958,282.1220329,227.7585275,1863.315067,551.8376761,2654.218507,55.82788786,623.700359,1322.99605,56.18306679,2134.219555,223.9610836,177.9191257,205.7095368,567.2469128,178.6783321,189.4385221,1830.94202,208.5609073,322.5837153,1349.267712,1486.527931,894.5910544,1562.069966,1055.895417,98.26424733,302.8349149,764.3504161,880.9043759,3304.819362,2656.786037,1588.425305,693.470316,390.4032305,861.7164474,1084.051815,311.633415,350.3371287,7448.079141,5268.576074,1346.769216,3184.853802,753.7512036,28.29679487,6157.104698,2746.67259,2336.644933,1869.048779,11089.70796,6009.380823,5707.918711,2407.879374,18428.92625,2214.268636,6815.222686,2058.114623,2693.108331,3481.534677,1360.868068,2469.375701,1097.789052,2699.272311,643.0965767,920.2661025,680.1784938,5514.228648,1398.253887,1224.505281,1025.769654,1846.556392,1400.339232,1584.467796,3561.186256,2061.185736,1982.875823,2994.323886,968.6564012,2426.137359,2454.626928,15008.76486,3660.530315,1432.657413,450.2242837,4445.652808,892.2453982,3824.035613,1874.164046,909.7274493,3154.076214,4182.643715,8526.033703,5432.088851,14492.21834,0,2965.441404,2943.946258,2698.288702,3231.054317,1198.547438,1037.547228,659.9167397,3265.011625,3849.474027,141.7217554,122.1171737,433.9366369,287.9430853,195.3929172,505.6148381,267.7518261,315.1806218,996.3113662,0,902.9370569,1202.770749,2399.590016,4161.535501,19552.92321,0,0,0,2003.974444,741.6353178,1006.457106,229.0321429,116.8802808,5614.200384,4878.437264,7252.35619,0,1464.619447,672.0434684,3738.845271,4929.361277,1300.965137,2910.824844,1273.507414,321.020813,239.4460742,87.16533778,258.5499905,213.9908662,295.1043712,8161.706489,13412.82442,4782.148201,1069.272546,11497.5825,3207.429795,4886.904185,1365.283487,1648.76185,5246.141165,528.3726692,1181.321926,2361.316462,662.9236582,1002.638216,1962.654843,2139.273554,569.6933743,566.6798443,736.6340478
138,2010.213054,1343.972398,227.1307962,1312.825426,950.3817596,1071.177279,371.5272169,0,0,5359.276465,1133.665872,247.0927422,1310.942093,1737.217503,123.135446,3027.247786,398.3327353,6090.863044,1017.267239,385.9396231,12076.24423,7445.948724,642.5899582,2245.116777,31.91349963,4354.063337,3600.648127,1737.596447,318.4505094,4475.667451,464.4780826,563.112165,547.7710956,2053.069082,2934.01858,262.4402384,466.7895411,355.1491871,126.4664031,39.22561634,2144.238462,1227.355197,122.9924484,4097.974107,722.0031806,74.3673669,363.783464,293.684209,2402.659596,711.5694555,3422.493424,71.98750916,804.2330998,1705.942925,72.44549615,2751.978548,288.7875787,229.4185788,265.2530435,731.4389617,230.3975408,244.2723138,2360.916032,268.9297554,415.9569536,1739.819031,1916.809808,1153.534267,2014.21781,1361.528869,126.7072547,390.4917783,985.5949184,1135.885921,4261.413484,3425.804137,2048.201814,894.1982698,503.407118,1111.143965,1397.835257,401.837042,451.7437114,9603.957555,6793.587989,1736.597335,4106.723379,971.9277185,36.48742337,7939.30503,3541.708737,3012.996819,2410.052955,14299.67143,7748.821847,7360.100234,3104.850373,23763.2579,2855.198178,8787.918089,2653.844718,3472.640074,4489.279804,1754.77716,3184.147076,1415.548796,3480.588245,829.2436358,1186.641068,877.0590727,7110.345753,1802.984465,1578.943581,1322.683074,2381.050051,1805.673422,2043.098787,4591.986874,2657.804777,2556.827725,3861.043762,1249.038146,3128.393211,3165.129208,19353.11615,4720.086496,1847.346238,580.5436314,5732.466058,1150.509651,4930.919103,2416.648858,1173.051957,4067.037086,5393.327857,10993.93068,7004.430239,18687.05302,0,3823.801122,3796.084114,3479.319926,4166.296831,1545.472129,1337.869719,850.9324671,4210.083227,4963.720775,182.7437246,157.4645128,559.5414554,371.2894449,251.9502342,651.967219,345.2537391,406.411003,1284.697959,0,1164.296056,1550.917895,3094.161626,5366.10978,25212.6006,0,0,0,2584.033432,956.3048376,1297.780426,295.3264778,150.7117787,7239.254736,6290.521829,9351.581758,0,1888.55982,866.5693294,4821.070052,6356.186016,1677.53507,3753.375565,1642.129591,413.9416625,308.7547662,112.3957182,333.3883928,275.9314391,380.5235956,10524.1474,17295.2239,6166.361484,1378.778065,14825.60701,4135.83409,6301.439537,1760.470641,2126.00303,6764.659199,681.3124018,1523.260618,3044.809628,854.809751,1292.856143,2530.753695,2758.495448,734.5935621,730.7077528,949.8559286
139,421.7795128,281.9900219,47.6562006,275.4548168,199.4074979,224.7526101,77.95321405,0,0,1124.474349,237.8638614,51.84458244,275.0596589,364.5000466,25.83607161,635.172025,83.57750272,1277.974611,213.4412965,80.97720081,2533.817197,1562.296403,134.8271413,471.0666157,6.696036669,913.5622261,755.4819175,364.5795561,66.81674882,939.0769963,97.45600794,118.1512448,114.9324075,430.7714923,615.6108301,55.06476822,97.94099426,74.51680347,26.5349674,8.230252666,449.9004977,257.5215975,25.8060681,859.8300157,151.4894897,15.6036355,76.32843288,61.62032542,504.1219843,149.3003031,718.1017981,15.10429776,168.7428326,357.9380673,15.20039182,577.4154977,60.59292272,48.13621929,55.65494623,153.4692894,48.34162343,51.25280491,495.3634201,56.42638772,87.27538649,365.0458949,402.1818012,242.0326145,422.6197838,285.673691,26.58550248,81.93232635,206.7958636,238.3296683,894.1225903,718.7964463,429.7502503,187.6191729,105.6240325,233.1383527,293.2914362,84.31277044,94.78410366,2015.086177,1425.419174,364.3699239,861.6657732,203.9282347,7.655729634,1665.811592,743.1153541,632.181911,505.6732465,3000.332943,1625.844731,1544.283818,651.4544689,4985.966695,599.0728663,1843.866152,556.8252229,728.6234836,941.9331172,368.1843842,668.0923694,297.008061,730.2911555,173.9905011,248.9790276,184.0230555,1491.880754,378.2991596,331.2912792,277.5231319,499.5879059,378.8633521,428.6795417,963.4829413,557.6561159,536.4692811,810.1176903,262.0710773,656.3941874,664.1020724,4060.638191,990.3605881,387.6070721,121.8086856,1202.77636,241.3979946,1034.59713,507.0571877,246.1277832,853.3388623,1131.618955,2306.727995,1469.65774,3920.885948,0,802.3035025,796.4879666,730.0250388,874.1653746,324.2683556,280.709568,178.5412151,883.3525623,1041.479522,38.3429801,33.0389385,117.4020445,77.90332515,52.86377322,136.7946623,72.44055727,85.27247123,269.5531592,0,244.2906349,325.4109772,649.211774,1125.908104,5290.065336,0,0,0,542.1775367,200.6502682,272.2981003,61.9649035,31.62209123,1518.928219,1319.866681,1962.133113,0,396.2544364,181.8221152,1011.548787,1333.64423,351.9775791,787.5269308,344.5488612,86.85254151,64.78240432,23.58268004,69.95099031,57.89546919,79.84081908,2208.158857,3628.854711,1293.815567,289.2928883,3110.683858,867.7737336,1322.157416,369.3789807,446.0743702,1419.349384,142.9518191,319.6079738,638.856821,179.3547403,271.2648955,530.9984722,578.7828627,154.1311823,153.3158683,199.297169
140,12629.41481,8443.674601,1426.977621,8247.989858,5970.892212,6729.805164,2334.166185,0,0,19656.40617,4157.986063,906.270713,4808.188271,6643.812163,470.9190258,11577.40216,1523.38315,23293.88802,3890.435392,1475.986949,46184.37135,28476.27578,2457.520128,8586.221429,122.0499429,16651.67367,13770.31361,6645.261398,1217.881678,13416.01837,1895.064974,2297.490841,2234.899463,8376.497091,6323.742574,565.6421267,1006.079823,1761.091052,627.1135028,194.509475,10632.7124,6086.130374,1035.659084,13827.04185,2436.122809,250.9241561,1724.039024,1391.825323,11386.66079,3372.262985,13368.16035,670.8204679,4741.67664,10058.06615,427.1312843,4298.508237,953.748129,757.6764253,876.0231138,2415.645937,760.9095392,806.7322816,7797.147156,888.1658006,1373.736945,5745.91592,2319.527245,4198.81072,7331.658513,0,179.9361848,554.5349474,3170.351642,2099.588329,7876.859683,6332.307012,2309.0712,1008.087903,391.6413373,864.4492552,1087.458871,527.0449877,509.2745116,13446.9701,9512.034394,3511.059324,8303.012725,1965.052498,73.7706261,16052.61476,7161.040636,6092.02909,4872.926722,28912.74687,15667.4736,14881.51081,6277.749341,48047.33198,6148.081386,18922.97215,2771.778763,3626.91105,4688.796232,1832.775567,3325.679804,1478.46878,3617.30021,861.8077104,2719.475959,2009.993693,16295.0827,4131.976415,3618.532364,3031.249228,5456.753979,4138.138813,2442.286663,5489.189579,4529.174891,3002.677171,4534.348468,1477.461905,3673.917573,3717.068343,22727.93641,5543.181,2169.483121,681.7777757,6732.117089,1351.14026,3381.766047,4166.872581,2022.618229,7012.531119,9299.369204,1252.040479,797.7034509,2128.185472,1783.895657,4775.379092,4740.764525,4345.177744,5203.048456,1930.051242,1670.788534,1062.68061,5257.730767,6198.905348,0,0,0,0,0,0,93.31523938,109.8417848,347.218741,0,314.6773978,419.1707126,836.2673082,1450.31279,2871.353799,4371.005922,5636.212312,1182.580562,0,0,0,0,0,824.4313141,716.3863363,1064.990406,1074.896878,0,0,0,0,0,0,0,0,0,0,0,0,0,1198.543839,9330.591138,5392.975519,1205.851329,14135.25056,3843.388095,1293.446442,3378.552755,4080.052929,12982.18638,1365.756569,3053.532475,2643.424018,1034.398141,4587.597269,8980.178345,9788.301854,2606.64687,2379.243766,3092.808018
141,4673.921913,3124.853869,528.0990505,3052.434424,2209.721065,2490.581257,863.8334112,0,0,7274.486498,1538.796727,335.3946804,1779.425005,2458.756776,174.2787601,4284.59073,563.7770231,8620.653867,1439.780979,546.2365317,17092.01483,10538.56345,909.4845128,3177.607916,45.16851421,6162.488415,5096.148276,2459.293112,450.7163592,4965.029906,701.329859,850.2605184,827.0965621,3099.992667,2340.304712,209.3340958,372.3322578,651.7484918,232.0835594,71.98449896,3934.977846,2252.36866,383.2790164,5117.142389,901.5657455,92.86256956,638.0361952,515.0898099,4214.000742,1248.014583,4947.318505,248.2587302,1754.810233,3722.311482,158.0736953,1590.801485,352.9652281,280.402576,324.2005816,893.9876191,281.599094,298.5572764,2885.585555,328.6943742,508.395623,2126.461339,858.4157997,1553.905207,2713.316483,0,66.59118334,205.2235262,1173.290784,777.0203169,2915.085744,2343.474258,854.5462036,373.0754126,144.9394968,319.9173023,402.4491967,195.0499808,188.4734435,4976.484592,3520.234837,1299.380641,3072.79741,727.2309975,27.30119732,5940.787359,2650.17384,2254.55167,1803.383555,10700.09364,5798.253462,5507.382607,2323.283434,17781.46344,2275.295628,7003.055607,1025.786047,1342.255305,1735.240134,678.2776566,1230.774976,547.1550131,1338.698504,318.9397135,1006.429709,743.8629348,6030.520433,1529.171018,1339.154502,1121.811454,2019.447645,1531.451612,903.8468782,2031.451484,1676.167113,1111.237443,1678.081762,546.7823866,1359.651584,1375.620917,8411.205238,2051.432749,802.8871368,252.313835,2491.43686,500.0329916,1251.531497,1542.085469,748.5350512,2595.213107,3441.53123,463.3579241,295.2158666,787.6036113,660.1880709,1767.282911,1754.472675,1608.07304,1925.55574,714.2776546,618.3291352,393.2792029,1945.792692,2294.104673,0,0,0,0,0,0,34.53431126,40.65049194,128.4994837,0,116.456511,155.1276293,309.4876647,536.7349819,1062.636998,1617.63159,2085.861983,437.6520435,0,0,0,0,0,305.1073737,265.1218481,394.1340171,397.8002264,0,0,0,0,0,0,0,0,0,0,0,0,0,443.5597688,3453.085913,1995.84437,446.2641407,5231.204953,1422.369611,478.6815352,1250.342315,1509.955059,4804.476398,505.4422275,1130.058087,978.2842377,382.8123638,1697.788197,3323.404367,3622.476513,964.6736689,880.5158227,1144.593268
142,6342.877432,4240.670995,716.6716972,4142.392147,2998.764236,3379.913475,1172.289472,0,0,9872.046881,2088.267458,455.1568017,2414.818844,3336.725166,236.5099021,5814.524581,765.0894952,11698.90124,1953.895348,741.2856771,23195.20034,14301.65449,1234.241585,4312.262361,61.29720496,8362.978549,6915.871617,3337.453016,611.6573355,6737.933738,951.7594472,1153.869995,1122.434695,4206.9324,3175.976453,284.0827333,505.283982,884.4736557,314.9555339,97.68859268,5340.072566,3056.640357,520.1395892,6944.362269,1223.495199,126.0217667,865.8649972,699.0171406,5718.728448,1693.653356,6713.897981,336.9065052,2381.414674,5051.467683,214.5183624,2158.841981,479.0014085,380.5282169,439.9655345,1213.211089,382.1519854,405.1655646,3915.965187,446.0639624,689.9326057,2885.774279,1164.937349,2108.770846,3682.182589,0,90.36944174,278.504369,1592.24732,1054.477316,3955.99925,3180.277775,1159.686005,506.2925011,196.6942283,434.1527896,546.1550225,264.6980726,255.7731973,6753.478643,4777.233878,1763.361112,4170.026309,986.9093169,37.04985911,8062.112884,3596.493086,3059.602872,2447.332469,14520.86358,7868.683243,7473.948753,3152.877249,24130.83601,3087.754045,9503.693942,1392.07186,1821.545384,2354.856519,920.4758063,1670.257862,742.5321281,1816.718527,432.8261252,1365.803796,1009.480156,8183.887681,2075.204619,1817.337352,1522.385843,2740.54833,2078.299564,1226.590875,2756.838478,2274.689812,1508.036085,2277.28814,742.0264448,1845.153494,1866.825127,11414.66308,2783.954616,1089.580613,342.4095995,3381.074594,678.5838611,1698.426084,2092.730539,1015.820583,3521.907075,4670.426931,628.8129274,400.6310104,1068.839674,895.9268242,2398.341073,2380.956581,2182.280831,2613.129675,969.330618,839.1209761,533.710624,2640.592801,3113.27939,0,0,0,0,0,0,46.8657602,55.16589553,174.3838451,0,158.0405898,210.5203204,419.9989561,728.3913312,1442.081481,2195.25253,2830.67778,593.9280377,0,0,0,0,0,414.0545587,359.7910745,534.8706738,539.8460064,0,0,0,0,0,0,0,0,0,0,0,0,0,601.9452828,4686.107539,2708.516841,605.6153269,7099.154086,1930.26676,649.6082655,1696.812271,2049.12706,6520.050076,685.9246171,1533.57717,1327.608191,519.5063051,2304.031312,4510.119543,4915.983825,1309.137585,1194.928808,1553.302546
143,1443.402607,965.0187373,163.0877795,942.6541327,682.4070248,769.1423922,266.7694115,0,0,2246.510099,475.2118775,103.5767318,549.5228077,759.3143421,53.82084283,1323.169181,174.1058666,2662.234094,444.6337912,168.6890044,5278.363489,3254.52377,280.8674047,981.3102652,13.9489603,1903.102365,1573.794738,759.4799736,139.190423,1533.302705,216.5849935,262.5778248,255.4243217,957.34109,722.7339236,64.64664695,114.9838106,201.273254,71.67214622,22.23028442,1215.201578,695.5774739,118.3643933,1580.278149,278.4219275,28.67785931,197.0386166,159.0702602,1301.369551,385.4124088,1527.833062,76.66736954,541.921263,1149.525858,48.81638767,491.2720098,109.002876,86.59404605,100.1197653,276.0816472,86.96355526,92.20058855,891.127792,101.5075403,157.0029585,656.6947198,265.0963424,479.8776849,837.927582,0,20.56471834,63.37721904,362.3361727,239.9597538,900.2380533,723.7127443,263.901332,115.2133119,44.76027875,98.79700109,124.2845368,60.23542031,58.20445119,1536.840146,1087.12046,401.2752972,948.9426387,224.5837944,8.431167687,1834.636548,818.4278433,696.2516319,556.9216976,3304.407594,1790.619168,1700.792303,717.4774052,5491.27931,702.6577902,2162.686693,316.7836953,414.5158699,535.8776164,209.4660023,380.0884659,168.9726502,413.417457,98.49510169,310.8060626,229.7200766,1862.347955,472.2392621,413.5582786,346.4383033,623.6467041,472.9435561,279.1263879,627.3537349,517.6346604,343.1728328,518.2259431,168.8575755,419.8881962,424.8198525,2597.552077,633.5243578,247.9479564,77.91966879,769.4066198,154.420407,386.4985039,476.2275084,231.1629216,801.4548458,1062.815178,143.0943966,91.16869293,243.2280914,203.8795685,545.773081,541.8170183,496.6058189,594.6509652,220.5835374,190.9526737,121.4526553,600.9005493,708.4664077,0,0,0,0,0,0,10.66490109,12.55370268,39.68326669,0,35.96415062,47.90658225,95.57611585,165.7547316,328.1640221,499.5576944,644.1568092,135.1558953,0,0,0,0,0,94.22339246,81.87504498,121.7166394,122.8488398,0,0,0,0,0,0,0,0,0,0,0,0,0,136.9803216,1066.383501,616.3575305,137.8154869,1615.503,439.2568049,147.8266409,386.1312601,466.3049812,1483.720501,156.0908896,348.9850323,302.1141658,118.2202815,524.3116928,1026.335189,1118.694779,297.910944,271.9212811,353.473793
144,736.6009847,492.4708799,83.22738118,481.0577166,348.2477334,392.5107524,136.1384621,0,0,1146.444895,242.5113652,52.857548,280.433913,387.4952762,27.46599294,675.2431491,88.85016013,1358.598249,226.9066765,86.08581287,2693.668228,1660.857062,143.3329868,500.784815,7.118469814,971.1961645,803.1430368,387.5798018,71.03201984,782.4790372,110.528219,133.9994007,130.3488063,488.5528029,368.8274617,32.99064555,58.67883822,102.7142922,36.57591667,11.34461675,620.14484,354.9689114,60.40402604,806.451668,142.0850045,14.63495999,100.5532609,81.17715021,664.1183045,196.6846661,779.6877548,39.12509206,276.5546729,586.6290354,24.91210633,250.7072139,55.62663207,44.19089952,51.09337985,140.8907065,44.37946842,47.05204492,454.7626599,51.8015928,80.12215941,335.1261628,135.2846571,244.8924323,427.6133899,0,10.49464072,32.34282778,184.9083411,122.4568877,459.4118322,369.326976,134.6748163,58.79595796,22.84218224,50.41834337,63.42520909,30.73949686,29.7030474,784.2842734,554.7821499,204.7798567,484.2668834,114.6101879,4.302615492,936.2565102,417.6622324,355.3129494,284.2097338,1686.313905,913.7934457,867.9527658,366.1449414,2802.323985,358.5821568,1103.667916,161.661882,211.5368203,273.4704634,106.8952368,193.9677376,86.23056375,210.9762753,50.26427729,158.6113608,117.2313489,950.3982678,240.9943724,211.0481398,176.7952989,318.2610132,241.3537896,142.4445066,320.1527949,264.1606705,175.1288554,264.4624155,86.17183853,214.2784399,216.7951756,1325.589553,323.3018033,126.5334481,39.76416868,392.6455937,78.80422499,197.238925,243.0296647,117.9676653,409.0005281,542.3786149,73.02430583,46.52544525,124.1247942,104.0443534,278.5203427,276.5014745,253.4291773,303.4638321,112.5687664,97.44746668,61.98003593,306.6531362,361.5464257,0,0,0,0,0,0,5.442540153,6.406438308,20.2512682,0,18.35331918,24.44781205,48.77465282,84.58838714,167.46952,254.9355861,328.7277836,68.97310914,0,0,0,0,0,48.08432749,41.78268658,62.114753,62.69254044,0,0,0,0,0,0,0,0,0,0,0,0,0,69.90415514,544.1996104,314.5411832,70.33035888,824.4277059,224.1626788,75.43927707,197.0515121,237.9659747,757.1761173,79.65671003,178.0949523,154.1756894,60.3304825,267.5681111,523.7620515,570.8952388,152.0306902,138.7675777,180.3856683
145,291.2454403,194.7185807,32.90736204,190.205918,137.6940387,155.1952404,53.82793015,0,0,776.4711089,164.2495592,35.79967871,189.9339709,251.6995263,17.84067532,438.6076197,57.71307313,882.4843984,147.388385,55.91747732,1749.685889,1078.818147,93.10267012,325.287322,4.62383825,630.8454052,521.6856419,251.7544303,46.13920954,648.4434676,67.29561283,81.58614939,79.36346827,297.4576137,425.0904275,38.02321973,67.63003035,51.4548897,18.32276423,5.68310399,310.6625541,177.8222465,17.8192066,593.73938,104.6082063,10.77479583,52.70712788,42.55072781,348.1117179,103.0964461,495.8723831,10.42992375,116.5172243,247.1568684,10.49589743,398.7185907,41.84044082,33.23887583,38.4306843,105.9731472,33.38071088,35.39093106,342.0568431,38.96337774,60.2651346,252.0703818,277.717054,167.1312249,291.8324139,197.2617238,18.35721312,56.57403605,142.7931108,164.5671462,617.3935629,496.3304851,296.7454976,129.5523267,72.93535531,160.9863606,202.5211432,58.21902343,65.44881953,1391.511718,984.3189369,251.6041584,594.9967129,140.816343,5.28642797,1150.296316,513.1449792,436.5418798,349.1835905,2071.826099,1122.697918,1066.377492,449.850199,3442.969873,413.6919682,1273.288544,384.4943253,503.1205989,650.4166946,254.2365063,461.3271968,205.088252,504.2774163,120.1427896,171.9273489,127.0733377,1030.187584,261.2267074,228.766382,191.6378932,344.9801576,261.6162989,296.0103627,665.301191,385.0711477,370.445582,559.4080868,180.96754,453.2570902,458.579977,2803.97765,683.8700774,267.6526435,84.11202751,830.5494752,166.6918176,714.4191719,350.1384266,169.9587282,589.2564662,781.4173431,814.8125196,519.133048,1384.990136,1160.957308,554.0143836,549.9985835,504.1042171,603.6347233,223.9160287,193.8375133,123.2875153,609.9787237,719.1696458,26.47609408,22.81361651,81.06789386,53.79342858,36.50314153,94.45864896,50.0223216,58.88255919,186.1325187,0,168.6881776,224.7035983,448.2953309,777.4648677,1868.631442,2844.645788,3668.040698,769.6221129,374.3812568,138.5518479,188.0256893,42.7876422,21.83550121,0,0,0,699.5416915,273.6192777,125.550742,698.4887435,920.9002019,243.0454962,543.7984833,237.9158614,59.97290822,44.73316637,16.28417408,48.30214809,39.97764026,55.13121472,779.995681,2505.908955,893.4265908,199.7672244,2148.027637,599.2484459,913.0038339,255.0661327,308.0263644,980.0989696,98.71195421,220.697871,441.1473407,123.8489186,187.3132965,366.6640096,399.659992,106.4303576,105.8682135,137.6193832
