1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,17,812,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,115,999,999,142,151,,,,,,,,,,,,,,,,,,,,,
402,52,736,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,151,142,138,999,128,123,115,999,119,999,999,999,999,999,999,999,151,,,,,,,,,,
403,156,1010,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,131,133,131,,,,,,,,,,,,,,,,,,,,,,,,
404,156,1012,21.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,131,138,131,999,131,,,,,,,,,,,,,,,,,,,,,,
405,260,1010,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,133,137,999,133,,,,,,,,,,,,,,,,,,,,,,,
406,36,1176,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,138,136,135,133,999,117,257,158,160,999,259,138,,,,,,,,,,,,,,,
407,33,1235.333333,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,154,141,151,154,257,999,999,999,95,96,999,101,97,96,95,257,999,154,,,,,,,,,
408,52,1174.857143,19.78571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,154,151,149,147,146,117,257,259,162,161,999,154,,,,,,,,,,,,,,,
409,33,809.6,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,76,79,80,83,84,257,999,160,259,159,76,,,,,,,,,,,,,,,,
410,52,1120,18.5,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,34,23,26,,,,,,,,,,,,,,,,,,,,,,,
411,52,9634.5,21,0.5,0,0.125,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,152,141,154,151,149,139,96,97,102,101,971,97,96,139,152,,,,,,,,,,,,
412,52,1820,21,0.4,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,63,61,65,999,999,66,999,999,65,63,,,,,,,,,,,,,,,,,
413,52,5696.857143,23.83333333,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,84,999,82,81,79,78,96,101,102,100,971,96,95,999,999,84,,,,,,,,,,,
414,52,1795,20.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,9,0,78,999,999,999,999,93,78,79,78,,,,,,,,,,,,,,,,,,
415,52,5878.181818,23.64285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,18,19,24,26,173,89,999,88,66,2,9,,,,,,,,,,,,,,,
416,52,9106.75,24.875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,30,26,24,18,16,9,64,65,64,19,18,10,2,30,,,,,,,,,,,,,
417,52,9431.666667,24.90909091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,19,18,10,2,64,65,66,86,88,91,999,90,173,30,26,24,18,16,9,19,,,,,,,
418,26,2506,22.5,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,92,93,67,,,,,,,,,,,,,,,,,,,,,,,
419,52,3578.6,22.45,0.625,0.125,0,0.125,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,81,92,66,172,169,170,999,999,173,172,67,92,999,81,,,,,,,,,,,,,
420,24,1420,20.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,63,61,999,999,999,63,,,,,,,,,,,,,,,,,,,,,
421,52,2783,22.25,0,0,0,0,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,114,999,129,999,231,128,114,,,,,,,,,,,,,,,,,,,,
422,52,1440,19.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,154,153,155,255,355,455,999,154,,,,,,,,,,,,,,,,,,,
423,52,1740,22.75,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,128,223,124,126,125,124,223,128,,,,,,,,,,,,,,,,,,,
424,52,1426,19.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,110,166,465,110,,,,,,,,,,,,,,,,,,,,,,,
425,52,2509.2,21.8,0.2,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,16,0,76,71,70,691,69,68,67,92,73,72,92,67,68,691,69,76,,,,,,,,,,,
426,52,1036,18.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,154,999,999,157,154,,,,,,,,,,,,,,,,,,,,,,
427,52,3357,22.75,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,107,105,999,203,105,107,106,108,107,208,55,52,208,107,,,,,,,,,,,,,
428,52,1005,19.06009817,0,0,0,0.25,0.5,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,7,2,4,6,9,,,,,,,,,,,,,,,,,,,,,
429,52,2785.5,22.5,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,135,133,999,999,131,115,114,121,122,123,128,135,,,,,,,,,,,,,,,
430,52,3600,21.5,0.25,0,0,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,138,131,999,133,135,136,139,116,999,85,116,138,,,,,,,,,,,,,,,
431,52,5511.142857,25.21428571,0.333333333,0,0,0.166666667,0.333333333,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,131,133,135,137,138,73,77,70,71,76,999,138,131,,,,,,,,,,,,,,
432,52,2365,20,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,151,152,155,56,256,155,151,,,,,,,,,,,,,,,,,,,,
433,52,860,18.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,153,999,155,153,,,,,,,,,,,,,,,,,,,,,,,
434,52,1430,19.25,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,153,154,56,156,256,155,153,,,,,,,,,,,,,,,,,,,,
435,52,2104,21.25,0,0,0,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,110,167,999,110,,,,,,,,,,,,,,,,,,,,,,,
436,36,2524,21.5,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,110,112,111,999,110,,,,,,,,,,,,,,,,,,,,,,
437,52,1085,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,154,153,999,999,157,999,154,,,,,,,,,,,,,,,,,,,,
438,52,1740,20.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,41,35,43,,,,,,,,,,,,,,,,,,,,,,,
439,36,1620,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,89,91,999,999,89,,,,,,,,,,,,,,,,,,,,,,
440,52,4748.636364,23.8,0.4,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,131,133,135,136,137,138,116,92,999,64,63,61,59,58,61,59,58,61,63,64,67,92,73,146,116,138,131
441,52,12070.83333,24.75,0,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,9,18,21,24,26,19,9,64,65,999,86,88,90,999,999,999,88,64,1,9,,,,,,,
442,52,6342.181818,25.22222222,0,0.25,0,0,0.25,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,19,18,16,9,2,999,64,999,66,86,88,87,86,999,65,64,999,2,9,19,,,,,,,
443,52,9430.909091,19.06009817,0,0.142857143,0,0,0.285714286,0.285714286,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,26,27,23,18,19,9,64,65,88,91,999,999,89,26,,,,,,,,,,,,,
444,52,8944.444444,19.06009817,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,152,141,153,154,151,149,145,95,96,98,102,101,100,98,97,96,95,999,999,116,152,,,,,,
445,52,8875,19.06009817,0,0.333333333,0,0.166666667,0.333333333,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,138,137,135,133,132,130,138,999,95,96,97,971,101,98,96,95,138,,,,,,,,,,
446,52,6340.111111,24.7,0.3,0.2,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,70,71,76,999,92,999,96,102,101,100,98,96,95,92,70,,,,,,,,,,,,
447,52,4610,24,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,43,45,43,36,1,999,2,999,4,6,43,,,,,,,,,,,,,,,,
448,52,4317.5,22.75,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,142,151,154,85,142,,,,,,,,,,,,,,,,,,,,,,
449,52,4069.8,22.8,0,0.333333333,0.333333333,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,153,149,143,85,151,,,,,,,,,,,,,,,,,,,,,
450,52,1010,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,271,18,1,2,271,18,5,6,271,,,,,,,,,,,,,,,,,,
451,26,2539.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,151,154,157,135,223,103,124,151,,,,,,,,,,,,,,,,,,,
452,52,6062.857143,24.92857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,16,14,13,9,10,18,107,103,16,,,,,,,,,,,,,,,,,,
453,26,998,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,108,103,107,203,108,,,,,,,,,,,,,,,,,,,,,,
454,33,1899.5,20.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,43,41,103,53,431,43,,,,,,,,,,,,,,,,,,,,,
455,12,984,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,103,166,465,52,999,103,,,,,,,,,,,,,,,,,,,,,
456,52,3593.666667,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,19,21,24,43,431,103,107,431,18,,,,,,,,,,,,,,,,,
457,52,1030,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,8,0,9,10,26,35,38,37,26,9,,,,,,,,,,,,,,,,,,,
458,52,1006,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,7,0,9,10,26,34,26,21,9,,,,,,,,,,,,,,,,,,,,
459,52,605,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.5,0.25,0,0,0,6,0,12,9,26,34,24,12,,,,,,,,,,,,,,,,,,,,,
460,52,650,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,9,1,2,4,9,,,,,,,,,,,,,,,,,,,,,,
461,52,166,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,5,0,9,999,7,999,9,,,,,,,,,,,,,,,,,,,,,,
462,52,204,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,9,7,999,999,9,,,,,,,,,,,,,,,,,,,,,,
463,52,1103,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,9,999,999,10,999,9,26,18,24,9,,,,,,,,,,,,,,,,,
464,52,980,18,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,8,0,9,999,19,18,9,999,999,9,,,,,,,,,,,,,,,,,,,
465,52,1054.5,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,9,0,9,999,10,16,13,9,999,999,9,,,,,,,,,,,,,,,,,,
466,52,1733.333333,19.06009817,0,0,0,0,0,0.111111111,0,0,0,0,0,0.222222222,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,10,0,9,10,35,37,38,37,35,9,999,9,,,,,,,,,,,,,,,,,
467,52,1800,19.06009817,0,0,0,0.125,0,0,0,0,0,0.125,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,9,0,12,16,18,37,38,37,26,21,12,,,,,,,,,,,,,,,,,,
468,52,1622,19.75,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0.285714286,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,8,0,12,16,18,37,38,26,21,12,,,,,,,,,,,,,,,,,,,
469,52,1697.666667,19.5,0,0,0,0.125,0,0,0,0,0,0.125,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,8,0,18,19,24,35,361,38,37,18,,,,,,,,,,,,,,,,,,,
470,52,1003.5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0.333333333,0.333333333,0,0,0,6,0,9,12,26,34,26,9,,,,,,,,,,,,,,,,,,,,,
471,52,1022,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,7,0,9,31,9,999,999,999,9,,,,,,,,,,,,,,,,,,,,
472,52,2675.5,22,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,8,0,18,45,44,35,18,9,10,18,,,,,,,,,,,,,,,,,,,
473,52,4854,24.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,18,19,30,23,43,53,152,154,142,43,26,9,,,,,,,,,,,,,,
474,52,8560,25.71428571,0.090909091,0,0,0.090909091,0,0,0,0.090909091,0,0.181818182,0.090909091,0,0,0.090909091,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,15,0,10,9,18,19,24,43,41,50,52,55,41,43,24,26,10,,,,,,,,,,,,
475,52,1440,19.5,0,0,0,0.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,7,0,9,12,18,34,21,20,9,,,,,,,,,,,,,,,,,,,,
476,52,12957.14286,19.06009817,0.111111111,0,0.111111111,0,0.111111111,0.111111111,0,0.111111111,0,0.222222222,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,10,9,19,30,23,24,43,41,107,103,104,205,43,26,10,,,,,,,,,,,,
477,52,1800,19.06009817,0,0,0,0.166666667,0,0,0,0.166666667,0,0.333333333,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,11,9,24,35,37,38,37,35,12,,,,,,,,,,,,,,,,,
478,52,5000,24.8,0,0,0,0,0,0,0,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,26,23,30,18,9,59,58,9,30,26,,,,,,,,,,,,,,,,,
479,52,6426.666667,25,0.25,0.25,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18,10,9,62,59,9,10,12,18,,,,,,,,,,,,,,,,,,
480,52,6760,25,0.25,0.25,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,37,36,30,9,63,61,9,30,26,37,,,,,,,,,,,,,,,,,
481,52,1626,19.5,0,0,0,0,0,0,0,0,0,0.4,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,9,0,9,10,18,26,37,38,37,35,9,,,,,,,,,,,,,,,,,,
482,52,1686.4,19.2,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,30,9,19,18,43,47,43,30,,,,,,,,,,,,,,,,,,,
483,52,453,17,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,136,117,136,,,,,,,,,,,,,,,,,,,,,,,,
484,52,8090,24.22222222,0,0,0.222222222,0.333333333,0.222222222,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,84,82,80,81,113,110,54,50,52,114,84,,,,,,,,,,,,,,,,
485,52,1766.666667,21.5,0,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,26,35,341,26,24,21,1,2,18,,,,,,,,,,,,,,,,,
486,52,1672,20.5,0,0,0,0,0,0,0.2,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,18,26,24,35,341,26,24,23,1,2,18,,,,,,,,,,,,,,,,
487,52,1244.666667,17.5,0,0,0.2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,999,10,27,30,34,24,26,21,7,999,9,,,,,,,,,,,,,,,
488,52,2629.5,22.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,26,25,43,41,36,24,26,23,5,6,4,999,1,2,26,,,,,,,,,,,,
489,52,2591,22,0,0,0.166666667,0.166666667,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,28,26,24,41,39,43,26,1,2,999,4,5,6,28,,,,,,,,,,,,,
490,52,2111,20,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,107,203,107,,,,,,,,,,,,,,,,,,,,,,,,
491,52,3360,22,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,107,103,107,,,,,,,,,,,,,,,,,,,,,,,,
492,52,1000,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,8,0,13,16,18,999,999,999,999,13,,,,,,,,,,,,,,,,,,,
493,52,1020,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,16,0,14,13,16,999,999,999,999,999,19,18,999,999,999,999,999,14,,,,,,,,,,,
494,52,1675,20,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,26,30,27,29,26,,,,,,,,,,,,,,,,,,,,,,
495,52,987,18.875,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,22,0,79,78,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,999,92,999,999,79,,,,,
496,52,2551,21.66666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,10,18,19,45,44,35,18,9,,,,,,,,,,,,,,,,,,
497,52,1045,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,999,19,18,12,,,,,,,,,,,,,,,,,,,,,,
498,52,2962,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,14,0,9,10,18,43,41,42,43,26,19,18,9,999,999,9,,,,,,,,,,,,,
499,52,1000,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,6,0,9,999,10,17,16,9,,,,,,,,,,,,,,,,,,,,,
500,52,1051.5,19.06009817,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,12,9,26,34,24,12,,,,,,,,,,,,,,,,,,,,,
