0,1,2,3,4,5,6,7,8,801,9,10,11,12,13,331,14,15,16,17,271,18,19,20,21,22,23,24,25,252,26,27,28,29,30,31,32,33,34,341,342,35,36,361,37,38,381,39,40,41,42,43,431,44,45,46,47,471,48,481,483,485,486,49,491,492,493,494,50,501,51,511,52,53,531,54,55,56,57,58,59,61,62,63,64,65,66,67,68,69,691,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,841,85,86,87,88,89,90,91,92,93,94,95,96,97,971,98,99,100,101,102,103,203,104,105,205,106,107,108,208,109,110,210,111,112,113,114,115,215,116,117,118,119,120,121,122,123,223,323,423,124,125,126,127,227,128,129,130,131,231,132,232,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,255,355,455,156,256,157,257,158,159,259,160,161,162,163,164,165,465,166,167,567,168,169,170,171,172,173
138,1963.659793,1377.556624,221.8708168,1282.422527,928.3724654,1046.370557,362.9232514,0,0,5296.725684,1121.964289,244.5422761,1301.223666,1680.932983,119.1459517,2933.58687,385.427059,5893.523735,984.3685666,373.4582408,11698.00559,7211.69594,621.8084411,2172.447403,30.88053152,4215.304149,3485.843109,1683.025619,308.1429837,4666.15861,459.1013552,556.5936645,541.430181,2031.46598,2881.566871,261.6064264,458.4447033,350.0221755,124.6407063,38.65934674,2113.283765,1212.197097,121.4665971,4008.686439,704.0525658,72.51842773,354.6063958,288.9527953,2365.860046,693.6188832,3367.056032,69.79254089,977.4307575,1944.530998,140.9872709,2668.970658,53.89426122,352.1304225,75.14114035,201.0901249,226.5678253,265.5197536,712.288706,331.0635382,257.5359616,47.80912538,14.56191561,2262.055271,247.6146004,399.2039001,51.74514009,1800.136402,677.7079356,36.85164883,1052.764019,2038.05355,1397.384117,126.1358506,388.7308009,980.2305419,1133.087859,4250.916217,3417.365251,2071.922698,904.5542675,515.1131467,1054.050558,1419.104415,400.0302878,416.9785451,9451.506793,6685.748314,1756.091213,2170.923524,1117.407371,37.40795369,8013.879769,3574.976386,3041.298219,2432.69084,14433.98977,7821.607357,7429.234441,3134.014564,23986.46872,2811.197033,8652.488449,2023.333961,3586.412336,4637.17101,1812.809186,3289.449623,1462.362241,3288.563202,910.0564469,329.7211123,680.7625034,8297.686974,1832.345688,1225.556657,1390.638823,2296.843321,1898.443861,1619.717375,4952.461915,2610.505715,2902.158937,3977.251212,1218.475085,3436.389961,3169.337607,19283.70318,4728.83668,2043.658208,575.6317497,5642.963179,1173.790518,4861.446938,2790.487905,1782.860637,1899.15134,6213.905853,10849.73888,6912.390197,18441.50026,0,3901.537696,3873.257211,2620.327735,4249.386493,1576.293926,1364.551241,867.9028593,4294.046134,5062.713693,62.66145549,266.2980152,799.2133509,2.093470857,249.574729,203.1873899,327.4802673,412.4003108,1303.630644,0,1181.45437,1229.24003,3139.760505,5447.37386,24881.00374,0,0,0,2700.001111,981.4886937,1331.956888,303.1037673,154.6807054,7144.229113,6207.949689,9228.828807,0,1938.295486,889.3900414,5050.039224,6574.930749,1857.092419,3955.139539,1784.042653,80.48629819,25.88941653,4.357532674,342.1680256,283.197969,390.5445127,10386.10226,16993.51559,5216.997551,2227.877779,14601.49663,4074.559336,6221.81532,1914.358023,2311.842563,7355.975904,675.6333062,1513.550046,2983.21254,834.6691852,1280.198436,2500.03554,2730.892739,728.4376346,762.0195208,877.2425189
139,462.4529518,324.4223512,52.25182819,302.017735,218.6369495,246.4261654,85.47047177,0,0,1247.40876,264.2289153,57.59108469,306.4455093,395.8691941,28.05954333,690.8762466,90.77024533,1387.958066,231.824347,87.95152116,2754.946266,1698.395051,146.4393934,511.6236111,7.272539268,992.7278916,820.9357044,396.3620217,72.56940987,1098.906659,108.1209574,131.0809459,127.5098601,478.421691,678.6252435,61.60978828,107.9663122,82.43219566,29.35358903,9.104494107,497.6902407,285.4792504,28.6060684,944.0682561,165.8083485,17.07849857,83.51180538,68.05001233,557.1733788,163.3511574,792.960678,16.43653685,230.1904539,457.9480127,33.20329714,628.5576367,12.69240236,82.9286997,17.69616217,47.35785811,53.35800017,62.5313989,167.7480059,77.96732968,60.65117088,11.25931856,3.429413222,532.7267691,58.31463436,94.01476908,12.18627221,423.9422713,159.6040396,8.678771058,247.9318617,479.9731009,329.0918375,29.70570392,91.54829516,230.8498189,266.8485789,1001.114734,804.8087827,487.9494762,213.0276296,121.3120501,248.2348488,334.2070903,94.20938803,98.20079816,2225.883135,1574.53142,413.569381,511.2647288,263.1557355,8.809783989,1887.313866,841.9270935,716.2428766,572.9124076,3399.285966,1842.032629,1749.626595,738.0780986,5648.948612,662.0527499,2037.70981,476.5065549,844.6203243,1092.079916,426.9267833,774.6839312,344.394552,774.4751741,214.3234239,77.65118081,160.3234075,1954.152062,431.5277396,288.625502,327.5032827,540.9195511,447.0942321,381.4525733,1166.332701,614.7888131,683.4747911,936.6650829,286.9577519,809.289209,746.3968742,4541.420815,1113.667698,481.2930295,135.5645223,1328.949642,276.4342844,1144.898161,657.1756335,419.8737312,447.2608474,1463.40986,2555.174673,1627.906861,4343.077279,0,918.8341231,912.1739094,617.1019543,1000.754476,371.2261063,321.3595102,204.3960163,1011.272073,1192.297617,14.75712603,62.71468388,188.2192499,0.493024189,58.77625571,47.85177583,77.12344919,97.12259818,307.0123662,0,278.2391648,289.4929571,739.4313001,1282.887255,5859.616653,0,0,0,635.8654835,231.1461207,313.6833563,71.382646,36.42817816,1682.506233,1462.00715,2173.441213,0,456.4795146,209.4563689,1189.312708,1548.433259,437.3557344,931.4576593,420.1521026,18.95497698,6.097103549,1.026223511,80.58249907,66.69471829,91.97543452,2445.985636,4002.068725,1228.632335,524.6777771,3438.734775,959.5816948,1465.272585,450.842107,544.4519571,1732.373796,159.1154526,356.4495689,702.5633717,196.5692987,301.4939489,588.7724642,643.140636,171.5511697,179.4598932,206.5955588
140,12918.43502,9062.60636,1459.633557,8436.742524,6107.534211,6883.814649,2387.582847,0,0,20265.39598,4292.661532,935.6244509,4978.51209,6786.246891,481.0149198,11843.44943,1556.042512,23793.27881,3974.084884,1507.722615,47227.09435,29115.00102,2510.360052,8770.586177,124.6706192,17017.99005,14073.01615,6794.696713,1244.032232,14357.39593,1981.395793,2402.154411,2336.711645,8767.428153,6634.964753,602.3630533,1055.593913,1836.860153,654.0944058,202.8780418,11090.17374,6361.415651,1082.107406,14265.18638,2505.419475,258.0618124,1786.399055,1455.656205,11918.48257,3494.240746,14029.32829,694.1521712,6165.64384,12266.12267,889.3492369,4412.936118,89.10998373,1218.589934,260.035008,695.8967086,784.0653734,918.8632345,2464.961252,1145.685432,891.2343564,165.4492631,50.39327092,7828.115968,856.9002852,1381.493399,179.0703183,6229.589831,2303.297645,125.239732,3930.324108,7608.74313,0,188.3181013,580.3666922,3142.420661,2182.203136,8186.799129,6581.471249,2467.277616,1077.157222,411.9527825,842.9586064,1134.866951,561.4929061,496.5383178,14111.55485,9982.144237,3748.86006,4634.447549,2385.42024,79.85781623,17108.71813,7632.166327,6492.824387,5193.517134,30814.91982,16698.23849,15860.56712,6690.763195,51208.3715,6377.446768,19628.92812,2217.131604,3929.867994,5081.35645,1986.468318,3604.564402,1602.450099,3537.159945,978.8423141,757.6586252,1564.308633,19067.06569,4210.505372,2816.178695,3195.51724,5277.863892,4362.390857,1975.10377,6039.099784,4683.374045,3600.791237,4934.716038,1524.615866,4263.635473,3932.298377,23925.90633,5867.218676,2535.626688,714.2031977,7001.423702,1456.363349,3496.524352,4842.165568,3093.690667,3295.482919,10782.61651,1319.417339,840.6100936,2242.655698,1879.186873,4981.57427,4945.465087,3345.701676,5425.613547,2012.610925,1742.25802,1108.137732,5482.634943,6464.069117,0,0,0,0,0,0,94.59530314,119.1183883,376.5428328,0,341.2532354,355.0557246,906.8936206,1573.428481,3025.761069,4506.054799,5875.19122,1383.640655,0,0,0,0,0,868.7860101,754.9281744,1122.287266,1132.315164,0,0,0,0,0,0,0,0,0,0,0,0,0,1263.040602,9716.274465,4845.703893,2069.319668,14789.27904,4050.660054,1311.615734,3478.997419,4201.353254,13368.1479,1433.561751,3211.45698,2749.10797,1517.223759,4760.759344,9297.04898,10155.55305,2708.889637,2597.937035,2990.764366
141,4696.03433,3294.385932,530.5974976,3066.875552,2220.175299,2502.364247,867.9202241,0,0,7366.758829,1560.443343,340.1127563,1809.759747,2466.896983,174.8557448,4305.261823,565.6435198,8649.194268,1444.636213,548.0785522,17167.71854,10583.71576,912.5514794,3188.232454,45.31953807,6186.280722,5115.740945,2469.968613,452.2233586,5219.117027,720.2654698,873.2171942,849.4278208,3187.084468,2411.903781,218.9675122,383.723357,667.7247149,237.7725924,73.7490453,4031.435429,2312.464803,393.3613879,5185.597549,910.7555094,93.80912847,649.3813899,529.1516737,4332.537436,1270.206064,5099.85979,252.3341583,2241.298973,4458.90954,323.2910598,1604.16486,32.39274279,442.9747222,94.52641307,252.9683224,285.0188823,334.0198165,896.0483716,416.4729018,323.9763275,60.14315345,18.31866862,2845.631168,311.4954057,502.192442,65.09460016,2264.544248,837.2813579,45.52641867,1428.728551,2765.88603,0,68.45630044,210.971523,1142.314474,793.2617867,2976.017584,2392.458133,896.8904027,391.5619256,149.7506785,306.4274077,412.5402305,204.1106341,180.4987201,5129.75031,3628.650991,1362.763796,1684.687407,867.1340859,29.02944869,6219.261667,2774.400694,2360.233742,1887.917129,11201.66035,6070.046496,5765.541074,2432.187306,18614.96924,2318.292341,7135.393737,805.9587802,1428.562747,1847.14513,722.1094043,1310.310278,582.5133361,1285.807802,355.8230625,275.4196549,568.6483722,6931.148774,1530.578414,1023.720893,1161.615833,1918.578372,1585.790941,717.97823,2195.298414,1702.472882,1308.938679,1793.839261,554.2194885,1549.891959,1429.446225,8697.406254,2132.817194,921.7362597,259.6229907,2545.116806,529.4087305,1271.036187,1760.195852,1124.60043,1197.954775,3919.634014,479.626914,305.57369,815.23715,683.1110777,1810.872893,1797.746693,1216.210006,1972.287467,731.6126127,633.335498,402.8237804,1993.015553,2349.780793,0,0,0,0,0,0,34.38673418,43.3012234,136.8786596,0,124.0503905,129.0677911,329.6686921,571.9635662,1099.907058,1638.014821,2135.715327,502.973,0,0,0,0,0,315.8160353,274.4270973,407.9673367,411.6126197,0,0,0,0,0,0,0,0,0,0,0,0,0,459.1331704,3532.003558,1761.482084,752.2270451,5376.112665,1472.472374,476.7909199,1264.664899,1527.251489,4859.511339,521.1200264,1167.410155,999.3397334,551.5323527,1730.603536,3379.609149,3691.687553,984.7197988,944.3869546,1087.18526
142,6372.885711,4470.739258,720.0622852,4161.989886,3012.951449,3395.903912,1177.835596,0,0,9997.267649,2117.643608,461.5595996,2455.98546,3347.772063,237.2929155,5842.57687,767.6224772,11737.6328,1960.48428,743.785443,23297.9362,14362.9297,1238.403699,4326.68069,61.50215614,8395.26657,6942.4604,3351.940505,613.7024515,7082.749826,977.4565513,1185.023999,1152.739959,4325.122782,3273.141988,297.1560325,520.7425941,906.1546393,322.6759965,100.08322,5470.973046,3138.195521,533.8221556,7037.261273,1235.966427,127.3063211,881.2613133,718.1001892,5879.592009,1723.768931,6920.908431,342.4371797,3041.617926,6051.088834,438.7312423,2176.977125,43.95948436,601.1513288,128.2797324,343.29779,386.7929055,453.2910039,1216.007691,565.1862866,439.6612041,81.61896109,24.85986544,3861.74396,422.7236176,681.5144041,88.33846137,3073.163581,1136.25626,61.78290929,1938.896338,3753.523574,0,92.90055146,286.30485,1550.210045,1076.51826,4038.688519,3246.752724,1217.150393,531.3801445,203.2233779,415.8459481,559.8493443,276.9940874,244.9508742,6961.472204,4924.363074,1849.377009,2286.252516,1176.768745,39.39523133,8440.024291,3765.078639,3203.021706,2562.051138,15201.52882,8237.527638,7824.289975,3300.668317,25261.96854,3146.103946,9683.287131,1093.749073,1938.671329,2506.720348,979.9589146,1778.193484,790.5161367,1744.941709,482.8797133,373.7660034,771.7002968,9406.110748,2077.114565,1389.269284,1576.403499,2603.660841,2152.042281,974.352588,2979.191572,2310.388797,1776.332117,2434.380116,752.1191736,2103.324555,1939.870279,11803.06023,2894.399671,1250.868164,352.3286952,3453.922477,718.4490353,1724.895473,2388.72338,1526.170702,1625.718284,5319.249786,650.8912185,414.6873864,1106.340546,927.0351365,2457.496086,2439.682806,1650.492059,2676.548282,992.8555113,859.4857835,546.6633619,2704.677915,3188.836237,0,0,0,0,0,0,46.66548656,58.76314535,185.755042,0,168.3460779,175.1550827,447.3861879,776.1992742,1492.659866,2222.914169,2898.332664,682.5736823,0,0,0,0,0,428.5870497,372.4190252,553.6435699,558.590504,0,0,0,0,0,0,0,0,0,0,0,0,0,623.0796063,4793.204953,2390.468897,1020.830908,7295.805179,1998.260126,647.0425527,1716.249136,2072.599667,6594.736793,707.2006158,1584.266846,1356.182144,748.4725202,2348.564293,4586.393826,5009.908618,1336.34175,1281.606927,1475.395392
143,1450.231374,1017.373703,163.8593511,947.1138481,685.635506,772.7812201,268.0315029,0,0,2275.005681,481.8967949,105.03377,558.8907959,761.8282043,53.99902751,1329.552837,174.682279,2671.047953,446.1331867,169.257858,5301.742342,3268.467727,281.8145466,984.5913397,13.99559955,1910.449916,1579.845354,762.7767865,139.6558152,1611.770001,222.4326971,269.6673155,262.3206708,984.2368179,744.8451795,67.6216428,118.5016148,206.2070382,73.4290359,22.77521239,1244.989651,714.1363908,121.4780357,1601.418501,281.2599144,28.97017604,200.5422446,163.4128511,1337.976104,392.2655918,1574.940929,77.92594502,692.1589283,1377.002393,99.83888635,495.3988931,10.00354098,136.7996473,29.19168819,78.12178785,88.01965579,103.1521457,276.7180497,128.6153435,100.050511,18.57343493,5.657179249,878.7890606,96.1961473,155.0872894,20.10254287,699.3375441,258.5695948,14.05948851,441.2205753,854.1621325,0,21.14070461,65.15231792,352.770055,244.9754516,919.0550506,738.8399661,276.9780861,120.922325,46.24606997,94.63104596,127.4008542,63.03353521,55.74169361,1584.171732,1120.601584,420.8493109,520.2659011,267.7887273,8.96488703,1920.635106,856.7916347,728.8884155,583.0273929,3459.301645,1874.554411,1780.516914,751.1091465,5748.682936,715.9360538,2203.555412,248.8965427,441.1693717,570.4361663,223.0021418,404.6505926,179.892023,397.0837272,109.8854336,85.05521818,175.6102388,2140.480393,472.6738945,316.1459335,358.7307093,592.4962113,489.7246514,221.7263507,677.9530156,525.7584194,404.2270147,553.9742244,171.1543046,478.6383119,441.4422079,2685.9368,658.6575378,284.6509945,80.17688544,785.9840841,163.4922355,392.5219508,543.5844523,347.2995962,369.9529172,1210.463089,148.1185932,94.36740048,251.7618929,210.9586615,559.234558,555.1809192,375.5905054,609.0826773,225.9369267,195.5869452,124.4002159,615.483934,725.6603313,0,0,0,0,0,0,10.61932628,13.37230273,42.27092747,0,38.3092958,39.85877164,101.8084295,176.6340384,339.6737783,505.8524529,659.5525404,155.3283416,0,0,0,0,0,97.53044601,84.74869611,125.9886512,127.1143891,0,0,0,0,0,0,0,0,0,0,0,0,0,141.7897063,1090.754882,543.9816668,232.3030848,1660.253462,454.7295619,147.2427802,390.5543666,471.6464721,1500.716415,160.9325143,360.5201142,308.6165331,170.3244622,534.4457401,1043.692374,1140.068563,304.1015986,291.645992,335.7450271
144,740.0858585,519.1888027,83.62113157,483.3336102,349.8953004,394.3677286,136.7825359,0,0,1160.986835,245.9228297,53.60110758,285.2146092,388.778157,27.55692461,678.500873,89.14431638,1363.096161,227.6718519,86.37611172,2705.598985,1667.972978,143.8163347,502.4592214,7.142270879,974.9457858,806.2308032,389.2622399,71.26952,822.5226723,113.5124344,137.6173281,133.8681692,502.278301,380.1113354,34.50885319,60.47405325,105.2321138,37.47249719,11.62270581,635.346367,364.4399463,61.99298814,817.2400678,143.5332934,14.78413583,102.3412415,83.39327255,682.7994566,200.1820003,803.7279641,39.76737158,353.2243502,702.7154538,50.95004098,252.8132557,5.105033135,69.81195293,14.89717848,39.86731461,44.9184204,52.64087213,141.2154771,65.63531768,51.05803783,9.478443775,2.886986475,448.4659264,49.09106888,79.14455016,10.25878213,356.8877602,131.9539103,7.174874859,225.1648352,435.8982481,0,10.78857954,33.24870088,180.0265349,125.0165117,469.0145714,377.0467393,141.3481796,61.70939639,23.60041509,48.29236228,65.01553635,32.16743815,28.44624653,808.4386519,571.8683245,214.7689184,265.5034521,136.658642,4.57498454,980.1435184,437.2401426,371.968238,297.5320603,1765.359841,956.6274982,908.6380372,383.3079794,2933.682875,365.358355,1124.524147,127.0175331,225.1387049,291.1064727,113.8030348,206.5023462,91.80296655,202.6408037,56.07702121,43.40560087,89.61787525,1092.335539,241.2161751,161.3364177,183.0683915,302.3642125,249.9175619,113.1519698,345.9747518,268.3064084,206.2861849,282.7055716,87.3439113,244.2599522,225.2779393,1370.694276,336.1278333,145.2638382,40.91607738,401.1054485,83.4337842,200.3128261,277.403436,177.2348361,188.795338,617.7266819,75.58826693,48.15781803,128.4797861,107.6569746,285.3900388,283.3213752,191.6723267,310.8286611,115.300722,99.81244021,63.48424276,314.0953671,370.3208737,0,0,0,0,0,0,5.419282293,6.824188421,21.57181,0,19.55009979,20.34083234,51.9551434,90.14034336,173.3432088,258.1479436,336.5845733,79.26756458,0,0,0,0,0,49.77199168,43.24917572,64.2948572,64.86934671,0,0,0,0,0,0,0,0,0,0,0,0,0,72.35849288,556.6368775,277.6061436,118.5495163,847.2648788,232.0587765,75.14131978,199.3087234,240.6918583,765.8495166,82.12750058,183.9815653,157.4939944,86.92042393,272.7397446,532.6198156,581.8027639,155.1899212,148.8335436,171.3382782
145,287.5312848,201.7104121,32.48770547,187.7802856,135.9380727,153.2160875,53.14148058,0,0,775.5875205,164.2866844,35.80777048,190.5352282,246.1366892,17.44637672,429.5610633,56.43755056,862.9805199,144.1397414,54.68497886,1712.922941,1055.998762,91.05055864,318.1084866,4.521793776,617.2411913,510.4272142,246.4431276,45.12095347,683.2536766,67.22559575,81.50126386,79.28089531,297.4648391,421.9345247,38.30582046,67.12794,51.25224924,18.25060523,5.6607227,309.4390979,177.4968333,17.78563859,586.9840375,103.0930266,10.61873014,51.92361538,42.31021771,346.4235516,101.5638763,493.0262687,10.2192292,143.1210885,284.7295226,20.64417506,390.8045762,7.891478258,51.56161635,11.00273763,29.44514649,33.17578527,38.87942306,104.2987332,48.47684282,37.71037548,7.000575989,2.132266507,331.2273482,36.25761426,58.4544732,7.576917218,263.5896719,99.23240298,5.395861811,154.1530489,298.4260125,204.6148182,18.46945278,56.91994099,143.5312452,165.9129482,622.4425018,500.3893909,303.3854936,132.4511977,75.42780921,154.3441958,207.7967355,58.57580767,61.05669074,1384.014749,979.0157778,257.1403925,317.8836303,163.6195322,5.477565774,1173.473138,523.484115,445.3375729,356.2191394,2113.570426,1145.318672,1087.86347,458.9140357,3512.340781,411.6575745,1267.026952,296.2719615,525.1474429,679.0111886,265.4464123,481.6682351,214.1310919,481.5393804,133.2578037,48.28120092,99.68433922,1215.033788,268.3111484,179.4587758,203.6318267,336.3277319,277.9899317,237.1725403,725.1810219,382.2444882,424.9568365,582.3812807,178.4158911,503.1834467,464.0796402,2823.673318,692.433908,299.2485028,84.28852662,826.2882952,171.8758984,711.8584504,408.6087788,261.0627719,278.091121,909.8969673,813.4126463,518.2281157,1382.575876,1158.536955,571.3038693,567.1627455,383.6959581,622.2358155,230.8160338,199.8106446,127.0866381,628.7753072,741.3309635,9.175262673,38.99295301,117.0280126,0.30653988,36.54454129,29.75217968,47.95307234,60.38686944,190.8877648,0,172.9977619,179.9949109,459.7482173,797.6469597,1865.351764,2778.02654,3622.112438,853.0278996,395.3531674,143.716483,195.0345029,44.38258708,22.64943764,0,0,0,698.0832937,283.818849,130.2307501,739.4622893,962.7476397,271.9285436,579.1393706,261.2320827,11.78538868,3.790881012,0.638057161,50.10265075,41.46783999,57.18627651,778.6545085,2488.414671,763.9293168,326.2300037,2138.090907,596.6583355,911.0754132,280.3161022,338.5190692,1077.122705,98.93109301,221.6248897,436.8208004,122.2284313,187.4558895,366.0732376,399.877014,106.663093,111.5789609,128.4505266
146,249.849175,175.2754664,28.23006344,163.170938,118.1228517,133.1365145,46.1770798,0,0,673.9437147,142.756266,31.11502083,165.5648345,213.8795045,15.15996019,373.2653905,49.0411868,749.8835166,125.2496594,47.51829654,1488.437629,917.6059564,79.11802355,276.4191139,3.929194854,536.3492969,443.5337131,214.145783,39.20767442,593.7105855,58.41541609,70.82020155,68.89082106,258.4808978,366.6383399,33.2856915,58.33055851,44.53543968,15.85879138,4.918862647,268.8858827,154.2351727,15.45476045,510.0574626,89.58227856,9.227103642,45.11882064,36.76529668,301.0233779,88.25352941,428.4132302,8.879958876,124.3645049,247.4145949,17.93867444,339.588094,6.857268884,44.80426301,9.560785436,25.58624382,28.82796766,33.78412121,90.62997255,42.12376123,32.76828193,6.083122875,1.852824565,287.8186968,31.5059108,50.79378376,6.58393231,229.045205,86.22760489,4.688712823,133.9506834,259.3161057,177.7992387,16.04895809,49.46035806,124.720909,144.1694015,540.8689552,434.8113862,263.6256272,115.0929455,65.5426971,134.1167798,180.5641531,50.89921688,53.05497043,1202.634154,850.711896,223.4411291,276.2237258,142.1765467,4.75970916,1019.684852,454.8794555,386.9743262,309.5352152,1836.578679,995.2201391,945.2946685,398.77154,3052.034658,357.7082245,1100.978069,257.4443516,456.3247977,590.0240923,230.6586123,418.5437117,186.0683671,418.431744,115.7938425,41.95375897,86.62031311,1055.798814,233.1479134,155.9399949,176.9450721,292.2506552,241.5582539,206.0901428,630.1431867,332.1498393,369.2645658,506.0579152,155.0337844,437.23927,403.2601716,2453.619784,601.6877113,260.0308053,73.24218252,717.9999527,149.3508835,618.5665907,355.0589856,226.8494653,241.646182,790.6513784,706.8117084,450.3122757,1201.38385,1006.706114,496.4322423,492.8338291,333.4110883,540.6893559,200.5666816,173.6246709,110.4314326,546.3718214,644.1766147,7.972808285,33.88277261,101.6910296,0.266366619,31.75523491,25.8530391,41.66863294,52.47293185,165.8711698,0,150.3257224,156.4058674,399.4963988,693.1121773,1620.890053,2413.955197,3147.420307,741.2352264,343.5405744,124.8818707,169.4744615,38.56607387,19.68113944,0,0,0,606.5967227,246.6232686,113.1634962,642.5528376,836.5757615,236.2912347,503.2408702,226.9965871,10.24086698,3.294071092,0.554437252,43.53650061,36.03331588,49.69178925,676.6087618,2162.298107,663.8133646,283.4762741,1857.885654,518.4639056,791.6753842,243.5795706,294.1548091,935.9615235,85.96578279,192.5800731,379.5737104,106.2099129,162.8890553,318.0978949,347.471553,92.68447365,96.95609764,111.6165781
147,371.4294379,260.567072,41.96722521,242.572303,175.6031591,197.9226897,68.64752223,0,0,1001.894584,212.223553,46.25604506,246.1311046,317.9563997,22.53701855,554.9017889,72.90534559,1114.787804,186.1979756,70.64139465,2212.733149,1364.126436,117.618011,410.9286976,5.841198539,797.3447096,659.3637052,318.3522532,58.28670226,882.6188401,86.84121196,105.2823475,102.4141022,384.2614833,545.0499186,49.48299583,86.71506144,66.20703602,23.57591121,7.312453156,399.729686,229.2882637,22.97527293,758.2588841,133.1743256,13.71714723,67.07429869,54.65582778,447.5057564,131.1989876,636.8853741,13.20107675,184.882092,367.8101555,26.6678958,504.8366274,10.19411622,66.60667271,14.21320347,38.03688429,42.85607838,50.22396873,134.7318428,62.62179955,48.71380719,9.043259439,2.754436098,427.8754844,46.83714781,75.51078187,9.787770071,340.5019519,128.1872186,6.970309061,199.1330451,385.5031156,264.3189488,23.85861583,73.52849171,185.4119275,214.3243409,804.0636997,646.3969664,391.9097133,171.0988562,97.43673215,199.3799664,268.429311,75.66752027,78.87229504,1787.853523,1264.680747,332.1708507,410.638231,211.3617338,7.075853253,1515.878415,676.2304518,575.2816933,460.1595782,2730.284726,1479.508815,1405.28888,592.8196038,4537.199362,531.7742785,1636.730101,382.7205385,678.3791186,877.1384454,342.9004667,622.2132036,276.611956,622.0467507,172.14082,62.36907171,128.7710244,1569.565959,346.6010981,231.8226773,263.0491322,434.4640985,359.1040333,306.3766206,936.780078,493.7788092,548.9541045,752.3130985,230.4754914,650.0062939,599.4924693,3647.587058,894.4777521,386.5655985,108.8828998,1067.389231,222.0272078,919.5701411,527.8358811,337.237733,359.2347485,1175.393903,1050.756624,669.4408154,1785.994804,1496.584034,738.0034323,732.6539786,495.6538005,803.7967047,298.1653623,258.1129753,164.1689828,812.2443411,957.6423772,11.85249341,50.37062534,151.175372,0.395984512,47.20779668,38.43350606,61.94519919,78.00702798,246.586507,0,223.4764176,232.5152501,593.8971896,1030.3907,2409.63886,3588.621103,4679.001063,1101.931129,510.7124426,185.6512155,251.9432132,57.33288949,29.25826975,0,0,0,901.7755603,366.6337583,168.2305087,955.2284465,1243.665763,351.2740055,748.1252382,337.4564466,15.22422264,4.897014266,0.824234528,64.72199859,53.56765442,73.87254071,1005.856482,3214.503992,986.8346569,421.4199752,2761.959988,770.7560253,1176.916205,362.1089523,437.2948416,1391.41409,127.7979901,286.2923534,564.2798296,157.89321,242.1532521,472.8889832,516.5562928,137.7860941,144.1363529,165.9308375
148,378.4526625,265.4940402,42.76076825,247.1590148,178.9235755,201.6651381,69.94555333,0,0,1020.828529,216.2341836,47.13019833,250.7825249,323.9632268,22.96278754,565.3849844,74.28267218,1135.848357,189.7156046,71.97594312,2254.535829,1389.897343,119.8400359,418.6919276,5.951549965,812.408078,671.8203481,324.3665368,59.38784967,899.3004572,88.48178837,107.2713079,104.3488767,391.5208284,555.3592625,50.41894169,88.35523301,67.4591519,24.02178184,7.450747199,407.2894247,233.6245925,23.41004141,772.5870139,135.6907999,13.97634771,68.34266053,55.68935877,455.9680025,133.6799348,648.9267257,13.45099238,188.378493,374.7660038,27.17222618,514.3859721,10.3869452,67.86547059,14.48181845,38.75574244,43.66601435,51.17315029,137.2781366,63.80528741,49.63444825,9.214167778,2.806492119,435.9618927,47.72232192,76.93785829,9.972748898,346.9370899,130.6134461,7.102352793,202.8973387,392.790439,269.3153577,24.30993833,74.91939648,188.9180905,218.3780096,819.2715285,658.6227321,399.3179797,174.3331366,99.27684141,203.145291,273.5014722,77.09712651,80.36353402,1821.572109,1288.532392,338.4483389,418.398233,215.355937,7.209568441,1544.500807,688.9988461,586.1440014,468.8481827,2781.837199,1507.444487,1431.823152,604.0130579,4622.869492,541.7970086,1667.578723,389.9535589,691.2028765,893.7137284,349.379493,633.9697806,281.838476,633.7989422,175.3935618,63.54656406,131.2021476,1599.198466,353.1447283,236.1993566,268.0153491,442.6665318,365.8837118,312.1652515,954.4791843,503.1181276,559.3279347,766.5285584,234.8345379,662.2893306,610.8208051,3716.513847,911.3802902,393.8706148,110.9404842,1087.558266,226.2225606,936.9380296,537.8057752,343.6075624,366.0200629,1197.595033,2091.050893,1332.212679,3554.197575,0,751.9364271,746.4859794,505.0111081,818.9767077,303.7963273,262.9875359,167.2693758,827.5838809,975.7278136,12.07663097,51.32314325,154.0309689,0.403470918,48.10009403,39.15994459,63.11468998,79.48117907,251.2464175,0,227.6996012,236.9092466,605.1204629,1049.862684,4795.271637,0,0,0,520.3664163,189.1605718,256.7056841,58.41665045,29.81133748,1376.894582,1196.447112,1778.655776,0,373.5642447,171.4105622,973.2850858,1267.17472,357.9141219,762.267015,343.8353702,15.51198123,4.989621242,0.839819529,65.94543554,54.58024132,75.26894994,2001.695033,3275.130062,1005.462667,429.3749254,2814.120498,785.2825804,1199.11941,368.95082,445.5573091,1417.704164,130.2136065,291.7038108,574.9492517,160.8643088,246.7303696,481.8274071,526.3201048,140.3904909,146.8626681,169.0693918
