129,9208.6,9195.1,9130.2,9092.3,9007.8,9004.3,8792.1,9304.8,9299.9,8800.3,8772.2,8890.2,8898.3,8921.4,9067.9,9101.5,8883.4,8760.8,8715.2,8519.1,8495.7,8412.2,8128.4,8005.3,7910.8,7758.6,7737.1,7758.2,7726.5,7737.2,8120.1,8092.2,8010.8,7940.3,7650.5,7667.4,7894.2,7647.7,7341.4,7183.3,6939,6910.1,6905.6,7093.6,7124.5,6813.6,6339.9,6298.4,6145.1,6021.6,6310,6027.3,6991.1,6598.9,6063.2,5844.5,5791.4,5724.5,5687.4,5329.2,5083.9,5023.8,5015.2,4701.4,4626.3,4436.1,4387.8,4365,4429.7,4367.5,4268.8,4253.3,4783.8,4460.7,4267.6,4271.3,4274.5,10457.7,10087.8,10075.5,9307.4,8964.4,8965.4,7764.4,7622.5,6036.2,7764.4,6181.1,6303.7,6351.6,6519.5,6549.7,5046.9,5228.4,5622.6,5451.2,6442.1,5523.7,5517,5459.2,5371.2,5290.8,5043.3,5167.6,4865.5,4374.4,4845.9,6395.3,6819.3,7392.8,8727.7,8767.7,8928.1,5819.2,5424.7,5782.7,5885.7,6077.3,6226,6249.8,6292.5,6291,6587.8,6885.4,6982.8,4126,4623.8,4430.5,4410.8,4364.9,4256.1,4189.7,4039.3,3998.9,3275.1,2027.3,1955.9,1686,1406.3,1302.4,1285.2,1197.8,1282.6,1700.9,1856.6,2384.7,1402.2,1381.4,1371.7,1336.5,1019.1,1176.8,1118,1205.3,1160.3,1372.1,1521.7,1656.2,1762.1,861.3,0,740.3,966.7,59.7,664.2,817.5,1057.4,1093.4,1134.6,1216.3,1325.4,1404.8,1687.2,2966.5,2970.8,2826.1,2956.3,2878.8,1928.8,1980.1,2132.8,2549.3,2846,2984.8,3039.9,3050.9,3260.7,3306.4,3847.8,3903.8,4049.1,4110.1,4182.5,4125.2,3479.4,3181.9,4323.8,4566.8,4657.3,4778,5378,5587.6,6704.4,6275.3,5889.2,4454.6,4317.5,2659.1,5051.1,9969.2,9693.8,9237.3,7894.9,10798.4,10869.5
130,8844.6,8831.1,8766.2,8728.3,8643.8,8640.3,8428.1,8940.8,8935.9,8436.3,8408.2,8526.2,8534.3,8557.4,8703.9,8737.5,8519.4,8396.8,8351.2,8155.1,8131.7,8048.2,7764.4,7641.3,7546.8,7394.6,7373.1,7394.2,7362.5,7373.2,7756.1,7728.2,7646.8,7576.3,7286.5,7303.4,7530.2,7283.7,6977.4,6819.3,6575,6546.1,6541.6,6729.6,6760.5,6449.6,5975.9,5934.4,5781.1,5657.6,5946,5663.3,6627.1,6234.9,5699.2,5480.5,5427.4,5360.5,5323.4,4965.2,4719.9,4659.8,4651.2,4337.4,4262.3,4072.1,4023.8,4001,4065.7,4003.5,3904.8,3889.3,4419.8,4096.7,3903.6,3907.3,3597.3,9780.5,9410.6,9398.3,8630.2,8287.2,8288.2,7087.2,6945.3,5359,7087.2,5503.9,5626.5,5674.4,5842.3,5872.5,4369.7,4551.2,4945.4,4774,5764.9,4846.5,4839.8,4782,4694,4613.6,4366.1,4490.4,4188.3,3697.2,4168.7,5718.1,6142.1,6715.6,8050.5,8090.5,8250.9,5142,4747.5,5105.5,5208.5,5400.1,5548.8,5572.6,5615.3,5613.8,5910.6,6208.2,6305.6,3762,4259.8,4066.5,4046.8,4000.9,3892.1,3825.7,3675.3,3634.9,2911.1,1663.3,1591.9,1322,1042.3,938.4,921.2,864.6,598.5,1016.8,1179.4,1707.5,1038.2,1073.5,1063.8,1028.6,711.2,868.9,810.1,897.4,852.4,1064.2,1213.8,1348.3,1454.2,553.4,740.3,0,389.9,752.9,176.4,329.7,566.3,585.5,608,669.1,679.7,759.1,1010.4,2289.3,2293.6,2148.9,2279.1,2201.6,1251.6,1302.9,1455.6,1872.1,2168.8,2307.6,2362.7,2373.7,2583.5,2629.2,3170.6,3226.6,3371.9,3432.9,3505.3,3448,2802.2,2504.7,3646.6,3889.6,3980.1,4100.8,4700.8,4910.4,6093.2,5911.3,5525.2,4090.6,3953.5,2295.1,4687.1,9605.2,9329.8,8873.3,7530.9,10434.4,10505.5
131,9170.1,9156.6,9091.7,9053.8,8969.3,8965.8,8753.6,9266.3,9261.4,8761.8,8733.7,8851.7,8859.8,8882.9,9029.4,9063,8844.9,8722.3,8676.7,8480.6,8457.2,8373.7,8089.9,7966.8,7872.3,7720.1,7698.6,7719.7,7688,7698.7,8081.6,8053.7,7972.3,7901.8,7612,7628.9,7855.7,7609.2,7302.9,7144.8,6900.5,6871.6,6867.1,7055.1,7086,6775.1,6301.4,6259.9,6106.6,5983.1,6271.5,5988.8,6952.6,6560.4,6024.7,5806,5752.9,5686,5648.9,5290.7,5045.4,4985.3,4976.7,4662.9,4587.8,4397.6,4349.3,4326.5,4391.2,4329,4230.3,4214.8,4745.3,4422.2,4229.1,4232.8,3331.5,9514.7,9144.8,9132.5,8364.4,8021.4,8022.4,6821.4,6679.5,5093.2,6821.4,5238.1,5360.7,5408.6,5576.5,5606.7,4103.9,4285.4,4679.6,4508.2,5499.1,4580.7,4574,4516.2,4428.2,4347.8,4100.3,4224.6,3922.5,3431.4,3902.9,5452.3,5876.3,6449.8,7784.7,7824.7,7985.1,4876.2,4481.7,4839.7,4942.7,5134.3,5283,5306.8,5349.5,5348,5644.8,5942.4,6039.8,4087.5,4585.3,4392,4372.3,4326.4,4217.6,4151.2,4000.8,3960.4,3236.6,1988.8,1917.4,1647.5,1367.8,1263.9,1246.7,1156.9,339.6,757.9,913.6,1441.7,1363.7,1352.7,1343,1307.8,990.4,1148.1,1089.3,1176.6,1131.6,1343.4,1493,1627.5,1733.4,832.6,966.7,389.9,0,979.3,327.5,271.1,301.8,335.6,358.1,371.8,382.4,461.8,744.2,2023.5,2027.8,1883.1,2013.3,1935.8,985.8,1037.1,1189.8,1606.3,1903,2041.8,2096.9,2107.9,2317.7,2363.4,2904.8,2960.8,3106.1,3167.1,3239.5,3182.2,2536.4,2238.9,3380.8,3623.8,3714.3,3835,4435,4644.6,5827.4,6236.8,5850.7,4416.1,4279,2620.6,5012.6,9930.7,9655.3,9198.8,7856.4,10759.9,10831
231,9221.2,9207.7,9142.8,9104.9,9020.4,9016.9,8804.7,9317.4,9312.5,8812.9,8784.8,8902.8,8910.9,8934,9080.5,9114.1,8896,8773.4,8727.8,8531.7,8508.3,8424.8,8141,8017.9,7923.4,7771.2,7749.7,7770.8,7739.1,7749.8,8132.7,8104.8,8023.4,7952.9,7663.1,7680,7906.8,7660.3,7354,7195.9,6951.6,6922.7,6918.2,7106.2,7137.1,6826.2,6352.5,6311,6157.7,6034.2,6322.6,6039.9,7003.7,6611.5,6075.8,5857.1,5804,5737.1,5700,5341.8,5096.5,5036.4,5027.8,4714,4638.9,4448.7,4400.4,4377.6,4442.3,4380.1,4281.4,4265.9,4796.4,4473.3,4280.2,4283.9,4287.1,10470.3,10100.4,10088.1,9320,8977,8978,7777,7635.1,6048.8,7777,6193.7,6316.3,6364.2,6532.1,6562.3,5059.5,5241,5635.2,5463.8,6454.7,5536.3,5529.6,5471.8,5383.8,5303.4,5055.9,5180.2,4878.1,4387,4858.5,6407.9,6831.9,7405.4,8740.3,8780.3,8940.7,5831.8,5437.3,5795.3,5898.3,6089.9,6238.6,6262.4,6305.1,6303.6,6600.4,6898,6995.4,4138.6,4636.4,4443.1,4423.4,4377.5,4268.7,4202.3,4051.9,4011.5,3287.7,2039.9,1968.5,1698.6,1418.9,1315,1297.8,1210.4,1295.2,1713.5,1869.2,2397.3,1414.8,1394,1384.3,1349.1,1031.7,1189.4,1130.6,1217.9,1172.9,1384.7,1534.3,1668.8,1774.7,873.9,59.7,752.9,979.3,0,676.8,830.1,1070,1106,1147.2,1228.9,1338,1417.4,1699.8,2979.1,2983.4,2838.7,2968.9,2891.4,1941.4,1992.7,2145.4,2561.9,2858.6,2997.4,3052.5,3063.5,3273.3,3319,3860.4,3916.4,4061.7,4122.7,4195.1,4137.8,3492,3194.5,4336.4,4579.4,4669.9,4790.6,5390.6,5600.2,6717,6287.9,5901.8,4467.2,4330.1,2671.7,5063.7,9981.8,9706.4,9249.9,7907.5,10811,10882.1
132,8867.6,8854.1,8789.2,8751.3,8666.8,8663.3,8451.1,8963.8,8958.9,8459.3,8431.2,8549.2,8557.3,8580.4,8726.9,8760.5,8542.4,8419.8,8374.2,8178.1,8154.7,8071.2,7787.4,7664.3,7569.8,7417.6,7396.1,7417.2,7385.5,7396.2,7779.1,7751.2,7669.8,7599.3,7309.5,7326.4,7553.2,7306.7,7000.4,6842.3,6598,6569.1,6564.6,6752.6,6783.5,6472.6,5998.9,5957.4,5804.1,5680.6,5969,5686.3,6650.1,6257.9,5722.2,5503.5,5450.4,5383.5,5346.4,4988.2,4742.9,4682.8,4674.2,4360.4,4285.3,4095.1,4046.8,4024,4088.7,4026.5,3927.8,3912.3,4442.8,4119.7,3926.6,3930.3,3635.3,9818.5,9448.6,9436.3,8668.2,8325.2,8326.2,7125.2,6983.3,5397,7125.2,5541.9,5664.5,5712.4,5880.3,5910.5,4407.7,4589.2,4983.4,4812,5802.9,4884.5,4877.8,4820,4732,4651.6,4404.1,4528.4,4226.3,3735.2,4206.7,5756.1,6180.1,6753.6,8088.5,8128.5,8288.9,5180,4785.5,5143.5,5246.5,5438.1,5586.8,5610.6,5653.3,5651.8,5948.6,6246.2,6343.6,3785,4282.8,4089.5,4069.8,4023.9,3915.1,3848.7,3698.3,3657.9,2934.1,1686.3,1614.9,1345,1065.3,961.4,944.2,854.4,643.4,1061.7,1217.4,1745.5,1061.2,1050.2,1040.5,1005.3,687.9,845.6,786.8,874.1,829.1,1040.9,1190.5,1325,1430.9,530.1,664.2,176.4,327.5,676.8,0,166,415.3,451.3,493.8,577.1,686.2,765.6,1048,2327.3,2331.6,2186.9,2317.1,2239.6,1289.6,1340.9,1493.6,1910.1,2206.8,2345.6,2400.7,2411.7,2621.5,2667.2,3208.6,3264.6,3409.9,3470.9,3543.3,3486,2840.2,2542.7,3684.6,3927.6,4018.1,4138.8,4738.8,4948.4,6131.2,5934.3,5548.2,4113.6,3976.5,2318.1,4710.1,9628.2,9352.8,8896.3,7553.9,10457.4,10528.5
232,9020.9,9007.4,8942.5,8904.6,8820.1,8816.6,8604.4,9117.1,9112.2,8612.6,8584.5,8702.5,8710.6,8733.7,8880.2,8913.8,8695.7,8573.1,8527.5,8331.4,8308,8224.5,7940.7,7817.6,7723.1,7570.9,7549.4,7570.5,7538.8,7549.5,7932.4,7904.5,7823.1,7752.6,7462.8,7479.7,7706.5,7460,7153.7,6995.6,6751.3,6722.4,6717.9,6905.9,6936.8,6625.9,6152.2,6110.7,5957.4,5833.9,6122.3,5839.6,6803.4,6411.2,5875.5,5656.8,5603.7,5536.8,5499.7,5141.5,4896.2,4836.1,4827.5,4513.7,4438.6,4248.4,4200.1,4177.3,4242,4179.8,4081.1,4065.6,4596.1,4273,4079.9,4083.6,3586.2,9769.4,9399.5,9387.2,8619.1,8276.1,8277.1,7076.1,6934.2,5347.9,7076.1,5492.8,5615.4,5663.3,5831.2,5861.4,4358.6,4540.1,4934.3,4762.9,5753.8,4835.4,4828.7,4770.9,4682.9,4602.5,4355,4479.3,4177.2,3686.1,4157.6,5707,6131,6704.5,8039.4,8079.4,8239.8,5130.9,4736.4,5094.4,5197.4,5389,5537.7,5561.5,5604.2,5602.7,5899.5,6197.1,6294.5,3938.3,4436.1,4242.8,4223.1,4177.2,4068.4,4002,3851.6,3811.2,3087.4,1839.6,1768.2,1498.3,1218.6,1114.7,1097.5,1007.7,594.3,1012.6,1168.3,1696.4,1214.5,1203.5,1193.8,1158.6,841.2,998.9,940.1,1027.4,982.4,1194.2,1343.8,1478.3,1584.2,683.4,817.5,329.7,271.1,830.1,166,0,273.8,309.8,352.3,470.4,618.9,716.5,998.9,2278.2,2282.5,2137.8,2268,2190.5,1240.5,1291.8,1444.5,1861,2157.7,2296.5,2351.6,2362.6,2572.4,2618.1,3159.5,3215.5,3360.8,3421.8,3494.2,3436.9,2791.1,2493.6,3635.5,3878.5,3969,4089.7,4689.7,4899.3,6082.1,6087.6,5701.5,4266.9,4129.8,2471.4,4863.4,9781.5,9506.1,9049.6,7707.2,10610.7,10681.8
133,9260.8,9247.3,9182.4,9144.5,9060,9056.5,8844.3,9357,9352.1,8852.5,8824.4,8942.4,8950.5,8973.6,9120.1,9153.7,8935.6,8813,8767.4,8571.3,8547.9,8464.4,8180.6,8057.5,7963,7810.8,7789.3,7810.4,7778.7,7789.4,8172.3,8144.4,8063,7992.5,7702.7,7719.6,7946.4,7699.9,7393.6,7235.5,6991.2,6962.3,6957.8,7145.8,7176.7,6865.8,6392.1,6350.6,6197.3,6073.8,6362.2,6079.5,7043.3,6651.1,6115.4,5896.7,5843.6,5776.7,5739.6,5381.4,5136.1,5076,5067.4,4753.6,4678.5,4488.3,4440,4417.2,4481.9,4419.7,4321,4305.5,4836,4512.9,4319.8,4323.5,3471.9,9655.1,9285.2,9272.9,8504.8,8161.8,8162.8,6961.8,6819.9,5233.6,6961.8,5378.5,5501.1,5549,5716.9,5747.1,4244.3,4425.8,4820,4648.6,5639.5,4721.1,4714.4,4656.6,4568.6,4488.2,4240.7,4365,4062.9,3571.8,4043.3,5592.7,6016.7,6590.2,7925.1,7965.1,8125.5,5016.6,4622.1,4980.1,5083.1,5274.7,5423.4,5447.2,5489.9,5488.4,5785.2,6082.8,6180.2,4178.2,4676,4482.7,4463,4417.1,4308.3,4241.9,4091.5,4051.1,3327.3,2079.5,2008.1,1738.2,1458.5,1354.6,1337.4,1247.6,603.2,899.8,1054,1582.1,1454.4,1443.4,1433.7,1398.5,1081.1,1238.8,1180,1267.3,1222.3,1434.1,1583.7,1718.2,1824.1,923.3,1057.4,566.3,301.8,1070,415.3,273.8,0,45.5,86.9,238.5,387,548.6,884.6,2163.9,2168.2,2023.5,2153.7,2076.2,1126.2,1177.5,1330.2,1746.7,2043.4,2182.2,2237.3,2248.3,2458.1,2503.8,3045.2,3101.2,3246.5,3307.5,3379.9,3322.6,2676.8,2379.3,3521.2,3764.2,3854.7,3975.4,4575.4,4785,5967.8,6327.5,5941.4,4506.8,4369.7,2711.3,5103.3,10021.4,9746,9289.5,7947.1,10850.6,10921.7
134,9296.8,9283.3,9218.4,9180.5,9096,9092.5,8880.3,9393,9388.1,8888.5,8860.4,8978.4,8986.5,9009.6,9156.1,9189.7,8971.6,8849,8803.4,8607.3,8583.9,8500.4,8216.6,8093.5,7999,7846.8,7825.3,7846.4,7814.7,7825.4,8208.3,8180.4,8099,8028.5,7738.7,7755.6,7982.4,7735.9,7429.6,7271.5,7027.2,6998.3,6993.8,7181.8,7212.7,6901.8,6428.1,6386.6,6233.3,6109.8,6398.2,6115.5,7079.3,6687.1,6151.4,5932.7,5879.6,5812.7,5775.6,5417.4,5172.1,5112,5103.4,4789.6,4714.5,4524.3,4476,4453.2,4517.9,4455.7,4357,4341.5,4872,4548.9,4355.8,4359.5,3476,9659.2,9289.3,9277,8508.9,8165.9,8166.9,6965.9,6824,5237.7,6965.9,5382.6,5505.2,5553.1,5721,5751.2,4248.4,4429.9,4824.1,4652.7,5643.6,4725.2,4718.5,4660.7,4572.7,4492.3,4244.8,4369.1,4067,3575.9,4047.4,5596.8,6020.8,6594.3,7929.2,7969.2,8129.6,5020.7,4626.2,4984.2,5087.2,5278.8,5427.5,5451.3,5494,5492.5,5789.3,6086.9,6184.3,4214.2,4712,4518.7,4499,4453.1,4344.3,4277.9,4127.5,4087.1,3363.3,2115.5,2044.1,1774.2,1494.5,1390.6,1373.4,1283.6,582.6,903.9,1058.1,1586.2,1490.4,1479.4,1469.7,1434.5,1117.1,1274.8,1216,1303.3,1258.3,1470.1,1619.7,1754.2,1860.1,959.3,1093.4,585.5,335.6,1106,451.3,309.8,45.5,0,57.3,241.7,397.8,562.2,888.7,2168,2172.3,2027.6,2157.8,2080.3,1130.3,1181.6,1334.3,1750.8,2047.5,2186.3,2241.4,2252.4,2462.2,2507.9,3049.3,3105.3,3250.6,3311.6,3384,3326.7,2680.9,2383.4,3525.3,3768.3,3858.8,3979.5,4579.5,4789.1,5971.9,6363.5,5977.4,4542.8,4405.7,2747.3,5139.3,10057.4,9782,9325.5,7983.1,10886.6,10957.7
135,9338,9324.5,9259.6,9221.7,9137.2,9133.7,8921.5,9434.2,9429.3,8929.7,8901.6,9019.6,9027.7,9050.8,9197.3,9230.9,9012.8,8890.2,8844.6,8648.5,8625.1,8541.6,8257.8,8134.7,8040.2,7888,7866.5,7887.6,7855.9,7866.6,8249.5,8221.6,8140.2,8069.7,7779.9,7796.8,8023.6,7777.1,7470.8,7312.7,7068.4,7039.5,7035,7223,7253.9,6943,6469.3,6427.8,6274.5,6151,6439.4,6156.7,7120.5,6728.3,6192.6,5973.9,5920.8,5853.9,5816.8,5458.6,5213.3,5153.2,5144.6,4830.8,4755.7,4565.5,4517.2,4494.4,4559.1,4496.9,4398.2,4382.7,4913.2,4590.1,4397,4400.7,3453.9,9637.1,9267.2,9254.9,8486.8,8143.8,8144.8,6943.8,6801.9,5215.6,6943.8,5360.5,5483.1,5531,5698.9,5729.1,4226.3,4407.8,4802,4630.6,5621.5,4703.1,4696.4,4638.6,4550.6,4470.2,4222.7,4347,4044.9,3553.8,4025.3,5574.7,5998.7,6572.2,7907.1,7947.1,8107.5,4998.6,4604.1,4962.1,5065.1,5256.7,5405.4,5429.2,5471.9,5470.4,5767.2,6064.8,6162.2,4255.4,4753.2,4559.9,4540.2,4494.3,4385.5,4319.1,4168.7,4128.3,3404.5,2156.7,2085.3,1815.4,1535.7,1431.8,1414.6,1324.8,539.3,881.8,1036,1564.1,1531.6,1520.6,1510.9,1475.7,1158.3,1316,1257.2,1344.5,1299.5,1511.3,1660.9,1795.4,1901.3,1000.5,1134.6,608,358.1,1147.2,493.8,352.3,86.9,57.3,0,198.4,354.5,518.9,866.6,2145.9,2150.2,2005.5,2135.7,2058.2,1108.2,1159.5,1312.2,1728.7,2025.4,2164.2,2219.3,2230.3,2440.1,2485.8,3027.2,3083.2,3228.5,3289.5,3361.9,3304.6,2658.8,2361.3,3503.2,3746.2,3836.7,3957.4,4557.4,4767,5949.8,6385.4,6018.6,4584,4446.9,2788.5,5180.5,10098.6,9823.2,9366.7,8024.3,10927.8,10998.9
136,9419.7,9406.2,9341.3,9303.4,9218.9,9215.4,9003.2,9515.9,9511,9011.4,8983.3,9101.3,9109.4,9132.5,9279,9312.6,9094.5,8971.9,8926.3,8730.2,8706.8,8623.3,8339.5,8216.4,8121.9,7969.7,7948.2,7969.3,7937.6,7948.3,8331.2,8303.3,8221.9,8151.4,7861.6,7878.5,8105.3,7858.8,7552.5,7394.4,7150.1,7121.2,7116.7,7304.7,7335.6,7024.7,6551,6509.5,6356.2,6232.7,6521.1,6238.4,7202.2,6810,6274.3,6055.6,6002.5,5935.6,5898.5,5540.3,5295,5234.9,5226.3,4912.5,4837.4,4647.2,4598.9,4576.1,4640.8,4578.6,4479.9,4464.4,4994.9,4671.8,4478.7,4482.4,3298.4,9481.6,9111.7,9099.4,8331.3,7988.3,7989.3,6788.3,6646.4,5060.1,6788.3,5205,5327.6,5375.5,5543.4,5573.6,4070.8,4252.3,4646.5,4475.1,5466,4547.6,4540.9,4483.1,4395.1,4314.7,4067.2,4191.5,3889.4,3398.3,3869.8,5419.2,5843.2,6416.7,7751.6,7791.6,7952,4843.1,4448.6,4806.6,4909.6,5101.2,5249.9,5273.7,5316.4,5314.9,5611.7,5909.3,6006.7,4337.1,4834.9,4641.6,4621.9,4576,4467.2,4400.8,4250.4,4210,3486.2,2238.4,2167,1897.1,1617.4,1513.5,1496.3,1406.5,410.7,726.3,880.5,1408.6,1613.3,1602.3,1592.6,1557.4,1240,1397.7,1338.9,1426.2,1381.2,1593,1742.6,1877.1,1983,1082.2,1216.3,669.1,371.8,1228.9,577.1,470.4,238.5,241.7,198.4,0,186.1,350.5,711.1,1990.4,1994.7,1850,1980.2,1902.7,952.7,1004,1156.7,1573.2,1869.9,2008.7,2063.8,2074.8,2284.6,2330.3,2871.7,2927.7,3073,3134,3206.4,3149.1,2503.3,2205.8,3347.7,3590.7,3681.2,3801.9,4401.9,4611.5,5794.3,6229.9,6100.3,4665.7,4528.6,2870.2,5262.2,10180.3,9904.9,9448.4,8106,11009.5,11080.6
137,9504.2,9490.7,9425.8,9387.9,9303.4,9299.9,9087.7,9600.4,9595.5,9095.9,9067.8,9185.8,9193.9,9217,9363.5,9397.1,9179,9056.4,9010.8,8814.7,8791.3,8707.8,8424,8300.9,8206.4,8054.2,8032.7,8053.8,8022.1,8032.8,8415.7,8387.8,8306.4,8235.9,7946.1,7963,8189.8,7943.3,7637,7478.9,7234.6,7205.7,7201.2,7389.2,7420.1,7109.2,6635.5,6594,6440.7,6317.2,6605.6,6322.9,7286.7,6894.5,6358.8,6140.1,6087,6020.1,5983,5624.8,5379.5,5319.4,5310.8,4997,4921.9,4731.7,4683.4,4660.6,4725.3,4663.1,4564.4,4548.9,5079.4,4756.3,4563.2,4566.9,3116.9,9300.1,8930.2,8917.9,8149.8,7806.8,7807.8,6606.8,6464.9,4878.6,6606.8,5023.5,5146.1,5194,5361.9,5392.1,3889.3,4070.8,4465,4293.6,5284.5,4366.1,4359.4,4301.6,4213.6,4133.2,3885.7,4010,3707.9,3216.8,3688.3,5237.7,5661.7,6235.2,7570.1,7610.1,7770.5,4661.6,4267.1,4625.1,4728.1,4919.7,5068.4,5092.2,5134.9,5133.4,5430.2,5727.8,5825.2,4421.6,4919.4,4726.1,4706.4,4660.5,4551.7,4485.3,4334.9,4294.5,3570.7,2322.9,2251.5,1981.6,1701.9,1598,1580.8,1492.1,279.4,544.8,699,1227.1,1697.8,1701,1691.3,1656.1,1338.7,1496.4,1437.6,1524.9,1479.9,1691.7,1841.3,1975.8,2081.7,1180.9,1325.4,679.7,382.4,1338,686.2,618.9,387,397.8,354.5,186.1,0,164.4,529.6,1808.9,1813.2,1668.5,1798.7,1721.2,771.2,822.5,975.2,1391.7,1688.4,1827.2,1882.3,1893.3,2103.1,2148.8,2690.2,2746.2,2891.5,2952.5,3024.9,2967.6,2321.8,2024.3,3166.2,3409.2,3499.7,3620.4,4220.4,4430,5612.8,6048.4,6184.8,4750.2,4613.1,2954.7,5346.7,10264.8,9989.4,9532.9,8190.5,11094,11165.1
138,9583.6,9570.1,9505.2,9467.3,9382.8,9379.3,9167.1,9679.8,9674.9,9175.3,9147.2,9265.2,9273.3,9296.4,9442.9,9476.5,9258.4,9135.8,9090.2,8894.1,8870.7,8787.2,8503.4,8380.3,8285.8,8133.6,8112.1,8133.2,8101.5,8112.2,8495.1,8467.2,8385.8,8315.3,8025.5,8042.4,8269.2,8022.7,7716.4,7558.3,7314,7285.1,7280.6,7468.6,7499.5,7188.6,6714.9,6673.4,6520.1,6396.6,6685,6402.3,7366.1,6973.9,6438.2,6219.5,6166.4,6099.5,6062.4,5704.2,5458.9,5398.8,5390.2,5076.4,5001.3,4811.1,4762.8,4740,4804.7,4742.5,4643.8,4628.3,5158.8,4835.7,4642.6,4646.3,2990.7,9173.9,8804,8791.7,8023.6,7680.6,7681.6,6480.6,6338.7,4752.4,6480.6,4897.3,5019.9,5067.8,5235.7,5265.9,3763.1,3944.6,4338.8,4167.4,5158.3,4239.9,4233.2,4175.4,4087.4,4007,3759.5,3883.8,3581.7,3090.6,3562.1,5111.5,5535.5,6109,7443.9,7483.9,7644.3,4535.4,4140.9,4498.9,4601.9,4793.5,4942.2,4966,5008.7,5007.2,5304,5601.6,5699,4501,4998.8,4805.5,4785.8,4739.9,4631.1,4564.7,4414.3,4373.9,3650.1,2402.3,2330.9,2061,1781.3,1677.4,1660.2,1571.5,229.6,418.6,572.8,1100.9,1777.2,1780.4,1770.7,1735.5,1418.1,1575.8,1517,1604.3,1559.3,1771.1,1920.7,2055.2,2161.1,1260.3,1404.8,759.1,461.8,1417.4,765.6,716.5,548.6,562.2,518.9,350.5,164.4,0,403.4,1682.7,1687,1542.3,1672.5,1595,645,696.3,849,1265.5,1562.2,1701,1756.1,1767.1,1976.9,2022.6,2564,2620,2765.3,2826.3,2898.7,2841.4,2195.6,1898.1,3040,3283,3373.5,3494.2,4094.2,4303.8,5486.6,5922.2,6264.2,4829.6,4692.5,3034.1,5426.1,10344.2,10068.8,9612.3,8269.9,11173.4,11244.5
139,9842.6,9829.1,9764.2,9726.3,9641.8,9638.3,9426.1,9938.8,9933.9,9434.3,9406.2,9524.2,9532.3,9555.4,9701.9,9735.5,9517.4,9394.8,9349.2,9153.1,9129.7,9046.2,8762.4,8639.3,8544.8,8392.6,8371.1,8392.2,8360.5,8371.2,8754.1,8726.2,8644.8,8574.3,8284.5,8301.4,8528.2,8281.7,7975.4,7817.3,7573,7544.1,7539.6,7727.6,7758.5,7447.6,6973.9,6932.4,6779.1,6655.6,6944,6661.3,7625.1,7232.9,6697.2,6478.5,6425.4,6358.5,6321.4,5963.2,5717.9,5657.8,5649.2,5335.4,5260.3,5070.1,5021.8,4999,5063.7,5001.5,4902.8,4887.3,5417.8,5094.7,4901.6,4905.3,2607.9,8791.1,8421.2,8408.9,7640.8,7297.8,7298.8,6097.8,5955.9,4369.6,6097.8,4514.5,4637.1,4685,4852.9,4883.1,3380.3,3561.8,3956,3784.6,4775.5,3857.1,3850.4,3792.6,3704.6,3624.2,3376.7,3501,3198.9,2707.8,3179.3,4728.7,5152.7,5726.2,7061.1,7101.1,7261.5,4152.6,3758.1,4116.1,4219.1,4410.7,4559.4,4583.2,4625.9,4624.4,4921.2,5218.8,5316.2,4760,5257.8,5064.5,5044.8,4998.9,4890.1,4823.7,4673.3,4632.9,3909.1,2661.3,2589.9,2320,2040.3,1936.4,1919.2,1823.5,454.7,29,190,718.1,2036.2,2039.4,2029.7,1994.5,1677.1,1834.8,1776,1863.3,1818.3,2030.1,2179.7,2314.2,2420.1,1519.3,1687.2,1010.4,744.2,1699.8,1048,998.9,884.6,888.7,866.6,711.1,529.6,403.4,0,1299.9,1304.2,1159.5,1289.7,1212.2,262.2,313.5,466.2,882.7,1179.4,1318.2,1373.3,1384.3,1594.1,1639.8,2181.2,2237.2,2382.5,2443.5,2515.9,2458.6,1812.8,1515.3,2657.2,2900.2,2990.7,3111.4,3711.4,3921,5103.8,5539.4,5896.5,5088.6,4951.5,3293.1,5685.1,10603.2,10327.8,9871.3,8528.9,11196,11126
