19555,,,,,,,,,,,,,,,
99024,750228,750743,3.4,20,10,0,5,0,0,0,0,0,0,0,0
99025,740010,740316,8.6,30,11,0,4,0,0,0,0,0,0,0,0
99028,740053,740325,28.3,20,11,0,5,0,0,0,0,0,0,0,0
99029,740324,740325,45.8,20,11,0,5,0,0,0,0,0,0,0,0
99030,740051,740324,81.1,20,11,0,5,0,0,0,0,0,0,0,0
99031,740126,740336,100.1,20,11,0,5,0,0,0,0,0,0,0,0
99032,740115,740336,46.8,20,11,0,5,0,0,0,0,0,0,0,0
99033,740050,740256,38.1,20,11,0,5,0,0,0,0,0,0,0,0
99034,740111,740328,30.9,30,11,0,4,0,0,0,0,0,0,0,0
99035,740328,740090,118.7,20,11,0,5,0,0,0,0,0,0,0,0
99036,740327,740091,30.3,40,11,0,3,0,0,0,0,0,0,0,0
99037,740327,740326,47.5,20,11,0,5,0,0,0,0,0,0,0,0
99038,740277,740273,30.2,20,11,0,5,0,0,0,0,0,0,0,0
99039,740273,740337,53.8,20,11,0,5,1,10,0,0,0,0,0,0
99041,740232,740338,42.4,20,11,0,5,1,12,0,0,0,0,0,0
99042,710085,711784,23.6,20,13,0,5,0,0,0,0,0,0,0,0
99043,711784,710092,14.4,20,13,0,5,0,0,0,0,0,0,0,0
99044,710098,710121,25.9,20,13,0,5,0,0,0,0,0,0,0,0
99045,710397,710398,1.1,50,13,0,2,0,0,0,0,0,0,0,0
99046,711418,710441,0.1,20,13,0,5,0,0,0,0,0,0,0,0
99047,711442,711785,74.5,20,13,0,5,0,0,0,0,0,0,0,0
99048,710509,711785,10.7,20,13,0,5,0,0,0,0,0,0,0,0
99049,710509,710489,46.7,20,13,0,5,0,0,0,0,0,0,0,0
99050,710710,710716,14.9,20,13,0,5,0,0,0,0,0,0,0,0
99051,711754,711186,27.1,20,13,0,5,0,0,0,0,0,0,0,0
99052,710863,710854,14.4,20,13,0,5,0,0,0,0,0,0,0,0
99053,710855,711525,20.4,20,13,0,5,0,0,0,0,0,0,0,0
99055,720665,720632,20.1,20,16,0,5,0,0,0,0,0,0,0,0
99057,720556,720581,6.2,20,16,0,5,0,0,0,0,0,0,0,0
99058,720306,720315,48.7,20,16,0,5,0,0,0,0,0,0,0,0
99059,720644,720675,34.9,20,16,0,5,0,0,0,0,0,0,0,0
99075,710507,711443,3.3,40,13,0,3,0,0,0,0,0,0,0,0
99077,711375,711374,5.2,40,13,0,3,0,0,0,0,0,0,0,0
99079,750675,750417,0.1,20,10,0,5,0,0,0,0,0,0,0,0
99083,730096,711110,10,20,12,0,5,1,13,0,0,0,0,0,0
240001,533986,786781,89.41091,20,10,11,0,0,0,0,0,0,0,21,21
240002,533985,533986,10.72541,20,10,11,0,0,0,0,0,0,0,21,21
240003,533975,533985,48.06422,20,10,11,0,0,0,0,0,0,0,21,21
240004,533974,533971,12.66221,20,10,11,0,0,0,0,0,0,0,21,21
240005,533975,533974,4.782997,20,10,14,0,0,0,0,0,0,0,21,21
240006,533971,533982,80.17812,20,10,11,0,0,0,0,0,0,0,21,21
240007,533980,533972,61.30591,20,10,11,0,0,0,0,0,0,0,21,21
240008,533982,533980,0.5380055,20,10,11,0,0,0,0,0,0,0,21,21
240009,533972,533968,106.4072,20,10,11,0,0,0,0,0,0,0,21,21
240010,533968,533969,128.6408,20,10,11,0,0,0,0,0,0,0,21,21
240011,533969,534015,284.5464,20,10,11,0,0,0,0,0,0,0,21,21
240012,534036,534016,91.98325,20,10,11,0,0,0,0,0,0,0,21,21
240013,534016,534015,1.527674,20,10,14,0,0,0,0,0,0,0,21,21
240014,534037,534036,27.43264,20,10,11,0,0,0,0,0,0,0,21,21
240015,534099,534037,267.7813,20,10,11,0,0,0,0,0,0,0,21,21
240016,534099,534106,102.7012,20,10,11,0,0,0,0,0,0,0,21,21
240017,534106,880362,61.25,20,10,11,0,0,0,0,0,0,0,21,21
240018,534090,534100,30.04825,20,10,11,0,0,0,0,0,0,0,21,21
240019,534094,534090,1.537758,20,10,11,0,0,0,0,0,0,0,21,21
240020,534096,534094,1.11279,20,10,11,0,0,0,0,0,0,0,21,21
240021,534100,534092,44.38815,20,10,11,0,0,0,0,0,0,0,21,21
240022,534078,534092,42.30031,20,10,11,0,0,0,0,0,0,0,21,21
240023,534031,534078,140.4889,20,10,11,0,0,0,0,0,0,0,21,21
240024,534005,534031,128.9778,20,10,11,0,0,0,0,0,0,0,21,21
240026,533989,533987,7.43241,20,10,13,0,0,0,0,0,0,0,21,21
240027,533941,533967,200.2501,20,10,12,0,0,0,0,0,0,0,21,21
240028,533967,533973,51.69179,20,10,12,0,0,0,0,0,0,0,21,21
240029,533973,533975,9.772956,20,10,12,0,0,0,0,0,0,0,21,21
240030,785995,533941,12.16619,20,10,12,0,0,0,0,0,0,0,21,21
240047,533858,533803,211.8385,20,13,12,0,0,0,0,0,0,0,21,21
240048,533803,533791,43.9494,20,13,11,0,0,0,0,0,0,0,21,21
240090,533803,533799,3.595301,20,13,14,0,0,0,0,0,0,0,21,21
240092,533765,533769,22.39434,20,13,11,0,0,0,0,0,0,0,21,21
240093,533765,533758,87.51917,20,13,11,0,0,0,0,0,0,0,21,21
240096,533768,533751,108.2113,20,13,12,0,0,0,0,0,0,0,21,21
240097,533773,533771,43.82058,20,13,13,0,0,0,0,0,0,0,21,21
240098,533768,533771,3.566892,20,13,11,0,0,0,0,0,0,0,21,21
240099,533780,533777,20.62555,20,13,13,0,0,0,0,0,0,0,21,21
240100,533775,533773,11.90763,20,13,13,0,0,0,0,0,0,0,21,21
240101,533777,533776,0.3223336,20,13,13,0,0,0,0,0,0,0,21,21
240102,533776,533775,0.7032113,20,13,13,0,0,0,0,0,0,0,21,21
240103,533771,533798,59.58693,20,13,11,0,0,0,0,0,0,0,21,21
240104,533810,533783,37.04354,20,13,12,0,0,0,0,0,0,0,21,21
240105,533783,533767,49.42122,20,13,13,0,0,0,0,0,0,0,21,21
240106,533798,533811,9.393051,20,13,11,0,0,0,0,0,0,0,21,21
240107,533811,533810,5.472744,20,13,11,0,0,0,0,0,0,0,21,21
240108,533810,551391,57.79345412,20,13,11,0,0,0,0,0,0,0,21,21
240109,533837,533840,2.501682,20,13,13,0,0,0,0,0,0,0,21,21
240110,533840,533826,36.5479,20,13,13,0,0,0,0,0,0,0,21,21
240111,533826,533825,3.711022,20,13,13,0,0,0,0,0,0,0,21,21
240112,533825,533824,23.18485,20,13,13,0,0,0,0,0,0,0,21,21
240113,533824,533823,62.40073,20,13,13,0,0,0,0,0,0,0,21,21
240114,533874,551331,167.2129471,20,13,11,0,0,0,0,0,0,0,21,21
240115,533874,551338,47.43508325,20,12,11,0,1,13,0,0,0,0,14,14
240116,533958,533943,156.7107,20,12,11,0,0,0,0,0,0,0,14,14
240117,533958,533960,10.1743,20,12,11,0,0,0,0,0,0,0,14,14
240118,533943,533946,10.91276,20,12,13,0,0,0,0,0,0,0,14,14
240119,533929,533943,89.46252,20,12,11,0,0,0,0,0,0,0,14,14
240120,533811,533816,81.73393,20,13,11,0,0,0,0,0,0,0,21,21
240121,533816,533827,35.46898,20,13,11,0,0,0,0,0,0,0,21,21
240122,533862,533827,132.374,20,13,11,0,0,0,0,0,0,0,21,21
240123,533862,533924,109.9759,20,13,12,0,0,0,0,0,0,0,21,21
240124,533924,533959,200.4068,20,13,12,0,0,0,0,0,0,0,21,21
240126,533873,533862,78.11985,20,13,11,0,0,0,0,0,0,0,21,21
240157,533816,533812,60.94607,20,13,11,0,0,0,0,0,0,0,21,21
240158,533812,533790,54.65157,20,13,11,0,0,0,0,0,0,0,21,21
240159,533790,533779,248.8182,20,13,11,0,0,0,0,0,0,0,21,21
240160,533778,533760,175.7517,20,13,11,0,0,0,0,0,0,0,21,21
240161,533779,533778,3.561615,20,13,11,0,0,0,0,0,0,0,21,21
240162,533750,533760,106.5806,20,13,12,0,0,0,0,0,0,0,21,21
240163,533744,533743,133.1511,10,16,12,0,0,0,0,0,0,0,7,7
240164,533743,533740,8.75926,10,16,12,0,0,0,0,0,0,0,7,7
240165,533740,533742,6.587119,10,16,12,0,0,0,0,0,0,0,7,7
240166,533739,533736,106.5214,10,16,12,0,0,0,0,0,0,0,7,7
240167,533734,533736,10.14841,10,16,12,0,0,0,0,0,0,0,7,7
240168,533733,533734,0.6787241,10,16,12,0,0,0,0,0,0,0,7,7
240169,533733,533731,21.23041,10,16,12,0,0,0,0,0,0,0,7,7
240170,533730,533731,2.25495,10,16,12,0,0,0,0,0,0,0,7,7
240171,533730,533728,5.157403,10,16,12,0,0,0,0,0,0,0,7,7
240172,533727,533728,6.045837,10,16,12,0,0,0,0,0,0,0,7,7
240173,533725,533723,36.79782,10,16,12,0,0,0,0,0,0,0,7,7
240174,533725,533727,0.5078356,10,16,12,0,0,0,0,0,0,0,7,7
240175,533722,533721,38.47036,10,16,11,0,0,0,0,0,0,0,7,7
240176,533723,533722,3.398539,10,16,12,0,0,0,0,0,0,0,7,7
240177,533721,533719,30.86397,10,16,11,0,0,0,0,0,0,0,7,7
240178,533722,533724,74.71825,10,16,11,0,0,0,0,0,0,0,7,7
240179,533724,533720,211.2064,10,16,11,0,0,0,0,0,0,0,7,7
240180,533717,533720,57.73969,10,16,11,0,0,0,0,0,0,0,7,7
240181,533709,533717,70.72016,10,16,11,0,0,0,0,0,0,0,7,7
240182,533709,533711,109.9853,10,16,11,0,0,0,0,0,0,0,7,7
240183,533711,533715,11.34268,10,16,11,0,0,0,0,0,0,0,7,7
240184,533712,533708,17.54786,10,16,11,0,0,0,0,0,0,0,7,7
240185,533715,533712,2.100966,10,16,11,0,0,0,0,0,0,0,7,7
240186,533716,533715,3.121238,10,16,13,0,0,0,0,0,0,0,7,7
240187,533714,533716,1.839823,10,16,12,0,0,0,0,0,0,0,7,7
240188,533738,533716,236.724,10,16,12,0,0,0,0,0,0,0,7,7
240189,533708,533704,97.31905,10,16,12,0,0,0,0,0,0,0,7,7
240190,533704,533706,92.51829,10,16,13,0,0,0,0,0,0,0,7,7
240191,533708,533707,193.9243,10,16,11,0,0,0,0,0,0,0,7,7
240192,533707,533718,112.0854,10,16,11,0,0,0,0,0,0,0,7,7
240193,533718,533737,208.0401,10,16,11,0,0,0,0,0,0,0,7,7
243338,533769,533772,33.10962,20,13,12,0,0,0,0,0,0,0,21,21
243339,533757,533747,46.44313,20,13,13,0,0,0,0,0,0,0,21,21
243340,533765,533762,94.2909,20,13,12,0,0,0,0,0,0,0,21,21
243348,533737,534282,69.38636548,20,16,15,0,0,0,0,0,0,0,21,21
243349,533738,534281,116.0132994,20,16,15,0,0,0,0,0,0,0,21,21
243357,533881,551393,2.061546406,20,11,15,0,1,13,0,0,0,0,14,14
243358,534303,534304,8.798877849,20,10,15,0,1,11,0,0,0,0,21,21
243359,534304,533969,14.51526865,20,10,15,0,0,0,0,0,0,0,21,21
243360,534298,534303,386.0596188,20,11,15,0,0,0,0,0,0,0,14,14
243361,534309,534015,70.89617133,20,10,15,0,0,0,0,0,0,0,21,21
243362,534301,534302,3.985244259,20,11,15,0,1,13,0,0,0,0,14,14
243363,533959,534301,67.73035483,20,13,15,0,0,0,0,0,0,0,21,21
243364,533873,534299,282.7385082,20,13,15,0,0,0,0,0,0,0,21,21
243365,534299,534300,8.994855085,20,11,15,0,1,13,0,0,0,0,14,14
243366,534302,534305,138.6966208,20,11,15,0,0,0,0,0,0,0,14,14
243367,534300,534305,58.65676552,20,11,15,0,0,0,0,0,0,0,14,14
243368,534305,534308,135.0515196,20,11,15,0,0,0,0,0,0,0,14,14
243369,534308,534309,3.954092933,20,10,15,0,1,11,0,0,0,0,21,21
243370,534016,534015,1.527673651,20,10,11,0,0,0,0,0,0,0,21,21
243372,534306,534307,4.933,20,10,15,0,0,0,0,0,0,0,21,21
243373,534307,533987,105.6,20,10,15,0,0,0,0,0,0,0,21,21
243374,533790,534287,261.0660213,20,13,15,0,0,0,0,0,0,0,21,21
243375,533751,534288,39.96847887,20,13,15,0,0,0,0,0,0,0,21,21
243376,534288,534286,91.82822905,20,13,15,0,0,0,0,0,0,0,21,21
243377,534286,534285,7.326482645,20,16,15,0,1,13,0,0,0,0,21,21
243378,534285,533744,52.8612109,20,16,15,0,0,0,0,0,0,0,21,21
243379,534298,534297,500.0267619,20,11,15,0,0,0,0,0,0,0,14,14
243382,534291,534290,9.709083309,20,13,15,0,1,16,0,0,0,0,21,21
243383,534290,534292,208.8601815,20,16,15,0,0,0,0,0,0,0,21,21
243384,533760,534291,195.5005077,20,13,15,0,0,0,0,0,0,0,21,21
243385,533704,534278,267.2193196,20,16,15,0,0,0,0,0,0,0,21,21
243440,533767,533768,49.6,20,13,11,0,0,0,0,0,0,0,21,21
253176,533704,720125,0.04302,20,16,60,0,0,0,0,0,0,0,21,21
253182,533712,720145,0.55405,20,16,60,0,0,0,0,0,0,0,21,21
253186,533717,720250,0.15228,20,16,60,0,0,0,0,0,0,0,21,21
253189,533720,720497,0.2735,20,16,60,0,0,0,0,0,0,0,21,21
253200,533734,720354,0.7872,20,16,60,0,0,0,0,0,0,0,21,21
253202,533737,720003,0.6546,20,16,60,0,0,0,0,0,0,0,21,21
253204,533739,720597,0.60338,20,16,60,0,0,0,0,0,0,0,21,21
253206,533742,720392,0.92354,20,16,60,0,0,0,0,0,0,0,21,21
253208,533744,720405,0.12337,20,16,60,0,0,0,0,0,0,0,21,21
253214,533750,710095,0.37717,20,13,60,0,0,0,0,0,0,0,21,21
253224,533765,711201,0.56096,20,13,60,0,0,0,0,0,0,0,21,21
253275,533825,711007,0.2788,20,13,60,0,0,0,0,0,0,0,21,21
253300,533858,711291,0.92067,20,13,60,0,0,0,0,0,0,0,21,21
253302,533861,710651,0.98878,20,13,60,0,0,0,0,0,0,0,21,21
253312,533874,710958,0.45758,20,13,60,0,0,0,0,0,0,0,21,21
253315,533879,710467,0.85553,20,13,60,0,0,0,0,0,0,0,21,21
253317,533881,711766,0.01315,20,13,60,0,0,0,0,0,0,0,21,21
253318,533882,711415,0.95812,20,13,60,0,0,0,0,0,0,0,21,21
253327,533895,711767,0.50548,20,13,60,0,0,0,0,0,0,0,21,21
253329,533898,710431,0.61965,20,13,60,0,0,0,0,0,0,0,21,21
253376,533959,710600,0.87518,20,13,60,0,0,0,0,0,0,0,21,21
253383,533967,750077,0.82272,20,10,60,0,0,0,0,0,0,0,21,21
253388,533972,750182,0.79308,20,10,60,0,0,0,0,0,0,0,21,21
253390,533974,750106,0.88337,20,10,60,0,0,0,0,0,0,0,21,21
253396,533980,750170,0.64708,20,10,60,0,0,0,0,0,0,0,21,21
253397,533982,750170,0.59345,20,10,60,0,0,0,0,0,0,0,21,21
253401,533987,750502,0.45474,20,10,60,0,0,0,0,0,0,0,21,21
253480,534090,750401,0.79922,20,10,60,0,0,0,0,0,0,0,21,21
253483,534094,750395,0.66129,20,10,60,0,0,0,0,0,0,0,21,21
253484,534096,750397,0.99619,20,10,60,0,0,0,0,0,0,0,21,21
2200262,551424,551169,60.54,50,10,0,2,0,0,0,0,0,0,0,0
2200452,551425,551175,90.39,50,10,0,2,0,0,0,0,0,0,0,0
2200509,551033,551050,103.6187339,40,13,0,3,0,0,0,0,0,0,0,0
2200510,551052,551050,28.09471774,30,13,0,4,0,0,0,0,0,0,0,0
2200511,551052,711291,20.40117858,30,13,0,5,0,0,0,0,0,0,0,0
2200512,551156,551135,63.66,30,10,0,4,0,0,0,0,0,0,0,0
2200523,551038,711294,100.1360622,50,13,0,2,0,0,0,0,0,0,0,0
2200524,551038,551033,35.51718131,50,13,0,2,0,0,0,0,0,0,0,0
2200527,551033,711267,72.02524123,40,13,0,3,0,0,0,0,0,0,0,0
2200528,711658,711266,17.15031929,60,13,0,1,0,0,0,0,0,0,0,0
2200533,711270,550992,56.26167292,40,13,0,3,0,0,0,0,0,0,0,0
2200534,711270,550971,125.1965444,40,13,0,3,0,0,0,0,0,0,0,0
2200535,550992,550989,62.51858439,50,13,0,2,0,0,0,0,0,0,0,0
2200536,550971,550989,52.81965519,50,13,0,2,0,0,0,0,0,0,0,0
2200537,550972,550971,28.58209124,50,13,0,2,0,0,0,0,0,0,0,0
2200538,550976,550989,73.35720726,40,13,0,3,0,0,0,0,0,0,0,0
2200539,711201,550972,43.3048659,40,13,0,3,0,0,0,0,0,0,0,0
2200540,711201,550976,21.69991939,40,13,0,3,0,0,0,0,0,0,0,0
2200541,711629,550972,145.2828064,50,13,0,2,0,0,0,0,0,0,0,0
2200542,550957,550959,47.91452989,40,13,0,3,0,0,0,0,0,0,0,0
2200543,711186,550957,30.60968375,50,13,0,2,0,0,0,0,0,0,0,0
2200544,711629,711186,40.06070647,50,13,0,2,0,0,0,0,0,0,0,0
2200545,550957,550958,75.98263765,50,13,0,2,0,0,0,0,0,0,0,0
2200546,550958,711160,118.4826332,40,13,0,3,0,0,0,0,0,0,0,0
2200547,551002,550984,112.6420322,40,13,0,3,0,0,0,0,0,0,0,0
2200548,551317,551002,42.75207016,40,13,0,3,0,0,0,0,0,0,0,0
2200549,711266,551003,22.08448586,60,13,0,1,0,0,0,0,0,0,0,0
2200550,550992,551003,29.34864171,50,13,0,2,0,0,0,0,0,0,0,0
2200551,711158,550984,150.4091469,20,13,0,5,0,0,0,0,0,0,0,0
2200552,550976,550984,27.13062984,40,13,0,3,0,0,0,0,0,0,0,0
2200553,711201,711160,120.3010491,40,13,0,3,0,0,0,0,0,0,0,0
2200554,550958,550967,232.8315958,50,13,0,2,0,0,0,0,0,0,0,0
2200555,550967,711156,166.8279261,40,13,0,3,0,0,0,0,0,0,0,0
2200556,711156,711158,5.577708386,40,13,0,3,0,0,0,0,0,0,0,0
2200557,550967,550982,288.2699353,50,13,0,2,0,0,0,0,0,0,0,0
2200558,550975,550982,79.22924326,60,13,0,1,0,0,0,0,0,0,0,0
2200559,550975,550978,39.89046325,60,13,0,1,0,0,0,0,0,0,0,0
2200560,550980,550978,11.63804792,60,13,0,1,0,0,0,0,0,0,0,0
2200561,550975,550983,16.55416643,20,13,0,4,0,0,0,0,0,0,0,0
2200562,550983,550978,36.83437594,40,13,0,3,0,0,0,0,0,0,0,0
2200563,550983,550994,44.420542,40,13,0,3,0,0,0,0,0,0,0,0
2200564,551344,710947,10.70116977,20,13,0,5,0,0,0,0,0,0,0,0
2200565,550991,710939,23.26723271,60,13,0,1,0,0,0,0,0,0,0,0
2200566,710928,550991,19.04604823,40,13,0,3,0,0,0,0,0,0,0,0
2200567,550980,550988,9.124548076,60,13,0,1,0,0,0,0,0,0,0,0
2200568,550988,550991,26.98601362,60,13,0,1,0,0,0,0,0,0,0,0
2200569,550977,550980,9.694113844,40,13,0,3,0,0,0,0,0,0,0,0
2200570,720405,550963,350.2019349,40,16,0,3,0,0,0,0,0,0,0,0
2200571,720398,720405,82.78498605,40,16,0,3,0,0,0,0,0,0,0,0
2200572,720398,720403,105.494388,20,16,0,5,0,0,0,0,0,0,0,0
2200573,710608,550969,196.680381,40,13,0,3,0,0,0,0,0,0,0,0
2200574,550969,550974,24.77673423,40,13,0,3,0,0,0,0,0,0,0,0
2200575,550969,550977,48.15699889,40,13,0,3,0,0,0,0,0,0,0,0
2200576,550974,550986,38.32529187,30,13,0,4,0,0,0,0,0,0,0,0
2200577,550988,550986,24.45036156,40,13,0,3,0,0,0,0,0,0,0,0
2200578,550974,710807,28.28546494,40,13,0,3,0,0,0,0,0,0,0,0
2200579,550985,710807,24.47602599,40,13,0,3,0,0,0,0,0,0,0,0
2200580,550986,550985,17.67168486,40,13,0,3,0,0,0,0,0,0,0,0
2200581,710863,550986,21.95409677,30,13,0,4,0,0,0,0,0,0,0,0
2200644,551365,710947,6.443145606,60,13,0,1,0,0,0,0,0,0,0,0
2200645,710939,710935,3.701259882,60,13,0,1,0,0,0,0,0,0,0,0
2200646,710927,710935,5.767235662,60,13,0,1,0,0,0,0,0,0,0,0
2200647,551374,710926,3.589327184,60,13,0,1,0,0,0,0,0,0,0,0
2200648,551009,551380,5.31958506,60,13,0,1,0,0,0,0,0,0,0,0
2200649,551022,551009,48.84265935,40,13,0,3,0,0,0,0,0,0,0,0
2200650,551383,551387,7.867549416,60,13,0,1,0,0,0,0,0,0,0,0
2200651,551369,710927,2.019791882,60,13,0,1,0,0,0,0,0,0,0,0
2200652,710928,551364,5.015640673,40,13,0,3,0,0,0,0,0,0,0,0
2200653,710873,551008,14.02319874,60,13,0,1,0,0,0,0,0,0,0,0
2200654,551008,551386,6.687092449,40,13,0,3,0,0,0,0,0,0,0,0
2200655,551022,711004,15.63246018,60,13,0,1,0,0,0,0,0,0,0,0
2200656,711007,551017,30.0276459,60,13,0,1,0,0,0,0,0,0,0,0
2200657,551017,551020,11.52563064,60,13,0,1,0,0,0,0,0,0,0,0
2200658,551018,551020,21.77828562,60,13,0,1,0,0,0,0,0,0,0,0
2200659,551024,551020,16.30208699,40,13,0,3,0,0,0,0,0,0,0,0
2200660,551021,551018,24.10241968,40,13,0,3,0,0,0,0,0,0,0,0
2200661,551021,551024,28.07083214,40,13,0,3,0,0,0,0,0,0,0,0
2200662,551021,551037,40.67048309,40,13,0,3,0,0,0,0,0,0,0,0
2200663,551037,551047,47.02339236,40,13,0,3,0,0,0,0,0,0,0,0
2200664,551017,551028,20.32384767,30,13,0,5,0,0,0,0,0,0,0,0
2200665,551024,551028,15.13532753,40,13,0,3,0,0,0,0,0,0,0,0
2200666,551028,711021,35.4598672,40,13,0,3,0,0,0,0,0,0,0,0
2200667,711006,551029,11.00807154,60,13,0,1,0,0,0,0,0,0,0,0
2200668,551029,551031,11.41873861,30,13,0,4,0,0,0,0,0,0,0,0
2200669,551031,711021,9.99063101,60,13,0,1,0,0,0,0,0,0,0,0
2200670,711004,710991,21.87639404,40,13,0,3,0,0,0,0,0,0,0,0
2200671,711000,711568,15.13660892,30,13,0,4,0,0,0,0,0,0,0,0
2200672,551036,711000,9.949963933,30,13,0,4,0,0,0,0,0,0,0,0
2200673,551036,711568,7.937747795,40,13,0,3,0,0,0,0,0,0,0,0
2200674,551047,711020,71.96798385,40,13,0,3,0,0,0,0,0,0,0,0
2200675,551057,551047,63.17320879,40,13,0,3,0,0,0,0,0,0,0,0
2200676,551057,551055,142.7286748,40,13,0,3,0,0,0,0,0,0,0,0
2200677,551420,551348,26.25,50,10,0,2,0,0,0,0,0,0,0,0
2200678,551078,730096,14.15649359,20,12,0,5,0,0,0,0,0,0,0,0
2200679,551100,551078,119.8840482,30,12,0,4,0,0,0,0,0,0,0,0
2200680,551102,551100,38.37148119,40,12,0,3,0,0,0,0,0,0,0,0
2200681,730157,551102,36.94436842,50,12,0,2,0,0,0,0,0,0,0,0
2200682,551108,551102,50.44527641,50,12,0,2,0,0,0,0,0,0,0,0
2200683,730200,551108,73.06113127,50,12,0,2,0,0,0,0,0,0,0,0
2200684,551100,730186,108.6805299,40,12,0,3,0,0,0,0,0,0,0,0
2200685,551117,551156,89.13,30,10,0,4,0,0,0,0,0,0,0,0
2200686,551419,551418,49.07,50,10,0,2,0,0,0,0,0,0,0,0
2200687,551418,551130,65.46,50,10,0,2,0,0,0,0,0,0,0,0
2200688,730146,730158,24.4002977,20,12,0,4,0,0,0,0,0,0,0,0
2200689,551135,750749,23.43333473,20,10,0,5,0,0,0,0,0,0,0,0
2200690,551138,551135,49.56401906,30,10,0,4,0,0,0,0,0,0,0,0
2200691,551138,551419,58.99,50,10,0,2,0,0,0,0,0,0,0,0
2200692,750541,551138,47.76641023,50,10,0,2,0,0,0,0,0,0,0,0
2200693,551421,730083,26.38,50,12,0,2,0,0,0,0,0,0,0,0
2200694,551147,551151,38.79503686,50,10,0,2,0,0,0,0,0,0,0,0
2200695,551151,750512,6.820519313,50,10,0,2,0,0,0,0,0,0,0,0
2200696,750466,551151,58.23549106,50,10,0,2,0,0,0,0,0,0,0,0
2200697,551153,750511,22.98240756,60,10,0,1,0,0,0,0,0,0,0,0
2200698,750502,750511,12.54756067,40,10,0,3,0,0,0,0,0,0,0,0
2200699,551139,730141,26.42837853,50,12,0,2,0,0,0,0,0,0,0,0
2200700,551139,551134,60.90803456,50,12,0,2,0,0,0,0,0,0,0,0
2200701,750681,750466,63.28155735,40,10,0,3,0,0,0,0,0,0,0,0
2200702,551423,551164,121.9,40,10,0,3,0,0,0,0,0,0,0,0
2200703,730183,730186,37.87592962,30,12,0,4,0,0,0,0,0,0,0,0
2200704,730104,730107,13.42312937,50,12,0,2,0,0,0,0,0,0,0,0
2200705,551397,730088,15.29400694,50,12,0,2,0,0,0,0,0,0,0,0
2200706,730088,551129,44.11300097,50,12,0,2,0,0,0,0,0,0,0,0
2200707,551129,551136,59.54958278,50,12,0,2,0,10,0,0,0,0,0,0
2200708,551136,551134,87.0130144,30,12,0,4,0,0,0,0,0,0,0,0
2200709,551136,730093,43.00517717,50,12,0,2,0,0,0,0,0,0,0,0
2200710,730093,730083,71.63387808,50,12,0,2,0,0,0,0,0,0,0,0
2200711,551150,750415,50.64675282,40,10,0,3,0,0,0,0,0,0,0,0
2200712,551150,750502,63.84289198,40,10,0,3,0,0,0,0,0,0,0,0
2200713,551422,551423,84.7,40,10,0,3,0,0,0,0,0,0,0,0
2200714,551154,551153,3.851315907,60,10,0,1,0,0,0,0,0,0,0,0
2200715,551157,551154,30.65797393,50,10,0,2,0,0,0,0,0,0,0,0
2200716,551157,551167,122.2161358,50,10,0,2,0,0,0,0,0,0,0,0
2200717,551175,551167,140.2860813,50,10,0,2,0,0,0,0,0,0,0,0
2200718,750675,551157,236.4329181,40,10,0,3,0,0,0,0,0,0,0,0
2200719,750417,551175,54.53637576,40,10,0,3,0,0,0,0,0,0,0,0
2200720,551150,551422,37.63,40,10,0,3,0,0,0,0,0,0,0,0
2200721,551164,750395,135.2782432,40,10,0,3,0,0,0,0,0,0,0,0
2200722,750401,551425,32.94,50,10,0,2,0,0,0,0,0,0,0,0
2200724,551114,551129,166.0565871,40,12,0,3,0,0,0,0,0,0,0,0
2200725,710958,710948,6.776211675,50,13,0,2,0,0,0,0,0,0,0,0
2200726,730011,730163,44.48771538,50,12,0,2,0,0,0,0,0,0,0,0
2200727,730009,551104,173.1988267,50,12,0,2,0,0,0,0,0,0,0,0
2200728,730183,551104,145.559118,50,12,0,2,0,0,0,0,0,0,0,0
2200729,551055,710948,49.66842885,50,13,0,2,0,0,0,0,0,0,0,0
2200730,710870,551055,41.04378856,50,13,0,2,0,0,0,0,0,0,0,0
2200731,551042,710870,43.14333197,50,13,0,2,0,0,0,0,0,0,0,0
2200732,551042,551039,9.781403195,50,13,0,2,0,0,0,0,0,0,0,0
2200734,551039,711528,11.37290926,20,13,0,5,0,0,0,0,0,0,0,0
2200735,710870,551040,56.48255725,40,13,0,3,0,0,0,0,0,0,0,0
2200736,710853,551040,34.50315187,40,13,0,3,0,0,0,0,0,0,0,0
2200737,551042,710853,12.72916894,40,13,0,3,0,0,0,0,0,0,0,0
2200738,551040,551035,15.08153061,40,13,0,3,0,0,0,0,0,0,0,0
2200739,551035,551030,18.67111673,40,13,0,3,0,0,0,0,0,0,0,0
2200740,551035,551036,36.3370482,40,13,0,3,0,0,0,0,0,0,0,0
2200741,551030,710991,25.46479745,40,13,0,3,0,0,0,0,0,0,0,0
2200742,551030,551025,6.376264945,40,13,0,3,0,0,0,0,0,0,0,0
2200743,551025,551022,23.58392344,40,13,0,3,0,0,0,0,0,0,0,0
2200744,710824,710809,17.46570352,60,13,0,1,0,0,0,0,0,0,0,0
2200745,710824,711525,12.55988779,60,13,0,1,0,0,0,0,0,0,0,0
2200747,711520,551015,27.91063989,60,13,0,1,0,0,0,0,0,0,0,0
2200748,551015,710779,13.31027651,60,13,0,1,0,0,0,0,0,0,0,0
2200749,551015,551027,26.4985825,50,13,0,2,0,0,0,0,0,0,0,0
