1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,52,2782,19.42256976,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,13,16,17,26,24,35,26,14,,,,,,,,,,,,,,,,,,
229,52,908,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,9,999,999,999,7,10,9,,,,,,,,,,,,,,,,,,,,
230,52,1679,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
231,52,1126.5,18.875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,43,41,999,38,37,36,361,43,,,,,,,,,,,,,,,,,,,
232,52,5895.333333,25.66666667,0,0,0.230769231,0.153846154,0,0.076923077,0,0.076923077,0.076923077,0.076923077,0.076923077,0,0.076923077,0,0,0,0,0.076923077,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,10,0,18,19,999,22,24,25,45,44,33,18,,,,,,,,,,,,,,,,,
233,52,3048,24,0,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,18,19,21,31,20,,,,,,,,,,,,,,,,,,,,,
234,52,3850,23.75,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,43,41,45,44,43,,,,,,,,,,,,,,,,,,,,,,
235,52,2576.666667,22.33333333,0,0,0,0.333333333,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,8,0,26,25,24,44,999,45,41,26,,,,,,,,,,,,,,,,,,,
236,104,1485,18.5,0,0,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,3,0,43,34,43,,,,,,,,,,,,,,,,,,,,,,,,
237,52,4157,22.875,0,0,0,0.4,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30,21,26,24,25,41,43,45,43,30,,,,,,,,,,,,,,,,,
238,52,538,12.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
239,52,4250,24.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,14,13,9,,,,,,,,,,,,,,,,,,,,,,,
240,52,1432,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,10,16,17,9,,,,,,,,,,,,,,,,,,,,,,
241,52,1702,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,13,9,,,,,,,,,,,,,,,,,,,,,,,,
242,52,1432,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,10,19,18,9,,,,,,,,,,,,,,,,,,,,,,
243,26,1779.5,19.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,26,32,999,999,168,999,999,999,26,,,,,,,,,,,,,,,,,,
244,52,5038.666667,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,19,14,17,999,19,,,,,,,,,,,,,,,,,,,,,,
245,36,9043,25,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,24,25,43,41,50,51,55,53,43,26,18,,,,,,,,,,,,,,
246,26,4768,19.42256976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,17,14,16,10,19,17,,,,,,,,,,,,,,,,,,,,,
247,52,4738,19.42256976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18,21,25,43,41,42,41,18,,,,,,,,,,,,,,,,,,,
248,52,4201,24.125,0,0,0.75,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,13,16,19,25,45,43,31,14,,,,,,,,,,,,,,,,,,
249,52,4250,24,0,0,0.666666667,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,18,21,25,37,25,999,16,,,,,,,,,,,,,,,,,,,
250,52,834,18,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,30,29,27,18,,,,,,,,,,,,,,,,,,,,,,
251,52,2625.5,22,0,0,0.666666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,999,21,35,18,19,35,16,,,,,,,,,,,,,,,,,,,
252,26,1049,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,999,24,999,35,20,,,,,,,,,,,,,,,,,,,,,
253,52,1569,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,25,999,35,999,999,26,,,,,,,,,,,,,,,,,,,,
254,52,4250,24.33333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,16,17,18,19,21,34,999,26,14,,,,,,,,,,,,,,,,,
255,156,4296.833333,24.66666667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
256,52,5089,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,25,19,999,15,25,,,,,,,,,,,,,,,,,,,,,,
257,52,1830,15.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,16,15,999,16,999,16,,,,,,,,,,,,,,,,,,,,,
258,52,5089,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,25,331,19,25,331,20,25,331,13,25,,,,,,,,,,,,,,,,,
259,52,1432,19.5,0,0,0.6,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,23,25,26,34,999,26,21,1,2,4,999,23,,,,,,,,,,,,,,,
260,26,1200,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,999,31,43,,,,,,,,,,,,,,,,,,,,,,,
261,52,1940.5,22.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,37,999,25,24,37,,,,,,,,,,,,,,,,,,,,,,
262,52,1701.5,18.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,34,43,999,999,34,,,,,,,,,,,,,,,,,,,,,,
263,52,1049,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,18,5,6,999,18,,,,,,,,,,,,,,,,,,,,,,
264,52,9095,25.21428571,0,0,0.428571429,0.142857143,0,0,0.142857143,0,0.142857143,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,21,18,16,9,999,64,88,90,999,64,999,2,18,21,,,,,,,,,,,,,
265,52,6208.25,25.75,0,0,0.166666667,0,0,0,0,0,0,0,0,0.083333333,0.166666667,0.083333333,0,0,0,0.166666667,0,0,0,0,0.083333333,0.166666667,0,0,0,0,0,0,0,0,13,0,16,10,9,19,24,43,41,50,52,55,41,26,16,,,,,,,,,,,,,,
266,52,1981.75,20.75,0,0,0.4,0.2,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,64,999,999,999,66,999,999,999,999,999,65,64,,,,,,,,,,,,,,,
267,52,5108,24.25,0.076923077,0,0.153846154,0.076923077,0,0,0.153846154,0,0.076923077,0,0,0.076923077,0,0,0,0,0,0,0.153846154,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,11,0,37,43,41,53,107,55,52,53,41,43,37,,,,,,,,,,,,,,,,
268,52,4707.125,23.75,0,0,0.363636364,0,0,0.181818182,0.181818182,0,0.090909091,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,18,19,43,165,43,18,16,,,,,,,,,,,,,,,,,,,
269,52,4471.333333,24,0,0,0.3,0,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,30,21,26,25,24,43,165,163,43,26,30,,,,,,,,,,,,,,,,
270,52,5667.166667,25.16666667,0,0,0.272727273,0,0,0.181818182,0.181818182,0.090909091,0,0,0,0.181818182,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,999,24,43,41,53,55,52,41,43,18,,,,,,,,,,,,,,,
271,52,9216.25,24.6,0,0,0.2,0,0,0,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,30,24,26,19,18,64,65,999,88,87,64,30,,,,,,,,,,,,,,,
272,52,8899.818182,24.6875,0,0,0.25,0.166666667,0,0,0.166666667,0.166666667,0.083333333,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,26,23,30,18,19,64,66,86,88,90,26,,,,,,,,,,,,,,,,
273,52,4335.555556,23.6875,0,0,0.428571429,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,16,18,19,25,43,41,160,159,259,41,43,16,,,,,,,,,,,,,,,
274,24,3610.833333,23.16666667,0,0,0.5,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,21,25,43,159,999,160,999,158,41,43,18,,,,,,,,,,,,,,
275,52,4270.5,24.125,0.090909091,0,0.363636364,0.090909091,0,0,0.090909091,0.181818182,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18,19,24,45,44,33,30,18,,,,,,,,,,,,,,,,,,,
276,52,6758.428571,25.25,0,0,0.4,0,0.2,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,152,141,154,151,53,999,486,53,999,138,152,,,,,,,,,,,,,,,,
277,52,4316.8,24.6,0,0,0.444444444,0.111111111,0.222222222,0.111111111,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,45,41,43,168,169,170,999,45,,,,,,,,,,,,,,,,,,,
278,52,3856.285714,23.14285714,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,40,43,18,19,25,43,40,166,40,,,,,,,,,,,,,,,,,,
279,52,2511.6,22.1,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,40,43,465,40,,,,,,,,,,,,,,,,,,,,,,,
280,52,4925.166667,24.41666667,0.285714286,0,0.428571429,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,9,18,23,26,168,172,999,999,173,1,6,9,,,,,,,,,,,,,,,
281,52,4310.285714,24.14285714,0,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,152,141,154,151,146,139,96,97,101,102,971,97,96,95,139,152,,,,,,,,,,,
282,52,4467.6,24.125,0,0,0.307692308,0,0,0.153846154,0.076923077,0,0,0,0,0.230769231,0,0.076923077,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,24,26,43,41,49,486,41,43,34,18,,,,,,,,,,,,,,,
283,52,3928.333333,23.16666667,0,0,0.142857143,0,0,0.142857143,0.071428571,0,0,0.071428571,0.071428571,0.071428571,0,0.142857143,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0.071428571,0,0.071428571,0,0,7,0,37,43,41,486,41,43,37,,,,,,,,,,,,,,,,,,,,
284,52,2020,22.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,50,501,52,106,107,108,105,106,208,50,,,,,,,,,,,,,,,,,
285,52,1046,18.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,172,173,170,999,169,172,,,,,,,,,,,,,,,,,,,,,
286,26,4460.5,24.375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,26,19,18,57,23,,,,,,,,,,,,,,,,,,,,,
287,52,4252.4,24.3,0,0,0.8,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,18,58,59,17,19,,,,,,,,,,,,,,,,,,,,,
288,52,1702,20,0,0,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,27,30,29,19,13,14,16,17,27,,,,,,,,,,,,,,,,,,
289,24,1613,18.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,138,139,257,159,138,,,,,,,,,,,,,,,,,,,,,,
290,52,5391.5,23.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,14,16,19,43,41,25,13,,,,,,,,,,,,,,,,,,,
291,52,8642.8,25.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,21,23,63,30,,,,,,,,,,,,,,,,,,,,,,
292,52,5275.666667,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,13,19,18,16,999,64,999,2,9,,,,,,,,,,,,,,,,,
293,52,4749.8,23.8,0,0,0.666666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,43,41,171,169,170,999,171,43,,,,,,,,,,,,,,,,,,,
294,52,5340,25.125,0,0,0.5,0,0,0,0.125,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,13,16,26,24,37,26,21,12,14,,,,,,,,,,,,,,,,,
295,52,1443.666667,19.25,0,0,0.5,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,7,0,19,18,24,361,38,37,19,,,,,,,,,,,,,,,,,,,,
296,52,2186,22,0,0,0.285714286,0,0.142857143,0.142857143,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,5,0,43,35,43,45,43,,,,,,,,,,,,,,,,,,,,,,
297,52,1963.5,20.5,0,0,0.5,0.166666667,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,107,54,55,999,107,108,106,107,,,,,,,,,,,,,,,,,,,
298,52,3026,22.5,0,0,0.375,0,0,0.125,0,0.125,0,0,0,0,0,0.25,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,106,107,999,999,999,106,,,,,,,,,,,,,,,,,,,,,
299,52,5065.666667,25,0,0,0.25,0.125,0,0,0.125,0.25,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,140,154,152,151,128,122,999,115,128,999,117,146,140,,,,,,,,,,,,,,
300,52,974,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,691,69,999,691,,,,,,,,,,,,,,,,,,,,,,,
301,52,966,18.33333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,7,0,78,999,79,999,691,69,78,,,,,,,,,,,,,,,,,,,,
302,52,974,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,78,69,691,78,,,,,,,,,,,,,,,,,,,,,,,
303,26,974,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,78,999,691,69,78,,,,,,,,,,,,,,,,,,,,,,
304,104,2400,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,79,72,79,,,,,,,,,,,,,,,,,,,,,,,,
305,52,1284,19,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,4,0,78,68,67,78,,,,,,,,,,,,,,,,,,,,,,,
306,52,602,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,5,0,9,10,999,271,9,,,,,,,,,,,,,,,,,,,,,,
307,26,4504,19.42256976,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,331,25,,,,,,,,,,,,,,,,,,,,,,,,
308,52,1702,20,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,128,999,129,231,999,128,,,,,,,,,,,,,,,,,,,,,
309,52,1398.5,19,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,154,255,156,256,155,153,154,,,,,,,,,,,,,,,,,,,,
310,52,868,18,0,0,0.222222222,0.111111111,0.111111111,0,0.111111111,0.111111111,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,150,144,151,,,,,,,,,,,,,,,,,,,,,,,
311,52,1390,18.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,128,999,114,999,128,,,,,,,,,,,,,,,,,,,,,,
312,52,1432,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,128,125,128,,,,,,,,,,,,,,,,,,,,,,,,
313,52,1085,19.42256976,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,155,156,256,155,,,,,,,,,,,,,,,,,,,,,,,
314,52,1432,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,128,232,128,,,,,,,,,,,,,,,,,,,,,,,,
315,52,1008,18.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,157,152,,,,,,,,,,,,,,,,,,,,,,,,
316,52,2245,21.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,128,124,999,223,999,128,138,117,139,137,128,,,,,,,,,,,,,,,,
317,52,7839.8,25.1,0.181818182,0,0.363636364,0,0.181818182,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,140,154,153,151,128,423,124,223,999,140,,,,,,,,,,,,,,,,,
318,52,1425,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,152,999,156,152,,,,,,,,,,,,,,,,,,,,,,,
319,52,957.5,18.75,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,115,128,215,115,,,,,,,,,,,,,,,,,,,,,,,
320,52,1173.5,18.5,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,136,135,999,119,120,136,,,,,,,,,,,,,,,,,,,,,
321,52,732,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.2,0,0,0,6,0,9,7,999,999,999,9,,,,,,,,,,,,,,,,,,,,,
322,52,1048,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,7,0,9,10,19,18,7,999,9,,,,,,,,,,,,,,,,,,,,
323,52,953,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,6,0,9,1,2,4,3,9,,,,,,,,,,,,,,,,,,,,,
324,52,1785,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0.222222222,0,0,0,8,0,12,9,35,37,38,37,35,12,,,,,,,,,,,,,,,,,,,
325,52,1614,19.42256976,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0,0,0,10,0,12,11,10,9,35,37,38,37,35,12,,,,,,,,,,,,,,,,,
326,26,710,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.5,0,0,0,12,0,10,9,5,6,9,5,6,999,9,5,6,10,,,,,,,,,,,,,,,
327,52,650,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,9,999,8,9,,,,,,,,,,,,,,,,,,,,,,,
328,52,1009,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.6,0,0,0,9,0,9,12,13,9,2,1,3,4,9,,,,,,,,,,,,,,,,,,
329,52,1010,19.42256976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,7,0,9,10,12,26,34,26,9,,,,,,,,,,,,,,,,,,,,
330,52,700,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,7,0,24,12,9,10,12,34,24,,,,,,,,,,,,,,,,,,,,
331,52,1115,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,6,0,12,10,9,34,21,12,,,,,,,,,,,,,,,,,,,,,
332,52,860,19.42256976,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,3,0,9,13,9,,,,,,,,,,,,,,,,,,,,,,,,
333,52,1728,20,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,5,0,17,16,9,10,17,,,,,,,,,,,,,,,,,,,,,,
334,52,1034,19.42256976,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,14,0,9,999,999,999,999,999,999,27,29,30,999,999,999,9,,,,,,,,,,,,,
335,52,1767,21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,152,153,152,999,999,999,152,,,,,,,,,,,,,,,,,,,,
336,52,1598,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,5,0,107,999,104,55,107,,,,,,,,,,,,,,,,,,,,,,
337,52,2665.333333,22,0,0,0,0,0,0,0.076923077,0,0,0,0,0.153846154,0.153846154,0,0,0,0,0.153846154,0,0,0.153846154,0,0,0.153846154,0.153846154,0,0,0,0,0,0,0,9,0,16,18,19,25,41,166,465,41,16,,,,,,,,,,,,,,,,,,
338,52,6952,25.33333333,0,0,0,0,0,0,0,0,0.076923077,0,0.076923077,0,0.153846154,0,0,0,0,0.153846154,0,0,0.076923077,0,0,0.153846154,0.153846154,0,0,0,0,0,0,0,10,0,9,16,21,25,24,41,107,104,108,9,,,,,,,,,,,,,,,,,
339,52,4320.833333,24.1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,7,0,18,19,24,107,208,41,18,,,,,,,,,,,,,,,,,,,,
340,52,5387.666667,24.7,0,0,0,0,0,0,0.142857143,0,0,0,0.142857143,0,0.142857143,0.142857143,0,0,0,0.071428571,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,12,0,16,18,19,24,41,50,501,52,53,41,43,16,,,,,,,,,,,,,,,
341,52,974,18.5,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,152,144,151,,,,,,,,,,,,,,,,,,,,,,,
342,104,974,18,0.142857143,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,152,144,152,,,,,,,,,,,,,,,,,,,,,,,,
