 36   1.3271553441695226E+06   1.1932919425962230E+06   3.0497714783627645E+05   1.1680000000000000E+03   1.1106725961249214E+05   1.1248571428571429E+03   4.4953486570971356E+04   6.1800002455711365E+02   1.8629457203200887E+04   2.4057142857142858E+02   2.1565714285714289E+03   0.0000000000000000   5.9608571428571431E+03   1.1905808728219781E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.7121524985491121E+06
 361   2.3944547424278088E+05   2.5254091725383486E+05   2.1400000000000000E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1400000000000000E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.5645429445590300E+04
 37   3.6187026853878577E+06   2.3474081133034392E+06   5.5227271700094419E+05   7.3250714616043217E+04   1.7391428571428571E+03   2.6744400015830994E+04   9.4078486353175977E+04   0.0000000000000000   8.1806743986674715E+04   8.1306000303983688E+04   4.7151485979693272E+04   0.0000000000000000   2.2678542867132597E+04   3.7088571428571428E+04   1.4374057164124080E+04   1.5006857142857145E+04   0.0000000000000000   1.1559142857142857E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.0228285714285710E+04   0.0000000000000000   7.2362857142857147E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.0240000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.6898345378483133E+05
 38   6.3560316461311921E+05   4.1227469055976195E+05   2.6000000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.6000000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.7762472121928426E+04
 39   2.6703201742414915E+05   2.7812830326884991E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.5242993077268769E+05
 40   2.1558237396231716E+05   2.2453750263899568E+05   4.3874226770035876E+06   2.3903388022650820E+06   1.0642861306899616E+06   1.3412734305877346E+05   4.1523880079889297E+05   2.8564571428571428E+04   1.7446800042629242E+04   1.9927545715623241E+05   1.0150571428571428E+04   0.0000000000000000   0.0000000000000000   1.0388391442058767E+05   0.0000000000000000   0.0000000000000000   1.6548571428571431E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.2455428571428572E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.2037210410907213E+06
 41   1.7636663921569926E+06   1.8369678073042203E+06   3.1855631051751543E+06   4.1708228633846556E+04   6.2257142857142856E+02   8.3260246577327594E+05   6.9662629213442130E+05   2.3737314767462864E+04   1.0487411482439723E+05   5.8531645784180507E+05   9.0002857142857138E+03   9.3114286162989476E+04   1.3231428571428571E+04   7.1823771593127924E+04   2.2610442887314723E+05   4.1965057425550047E+04   9.6657800156235695E+04   4.2229142986365723E+03   0.0000000000000000   0.0000000000000000   5.3863800428032875E+04   6.9089142900535044E+03   0.0000000000000000   8.9195142857142855E+04   4.6697142857142862E+03   8.9827914938194415E+04   6.6510771605406480E+04   1.1205428571428572E+04   0.0000000000000000   0.0000000000000000   3.4840000000000000E+03   3.3365714285714284E+03   1.4953428571428572E+04   0.0000000000000000   0.0000000000000000   5.5716988916776953E+06
 42   5.1862743466445385E+05   5.4403547782263590E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1394528873945990E+04
 43   1.5929823901509384E+06   1.7474043491087218E+06   2.2090295120598488E+07   1.2923614379608289E+06   2.8087629325471097E+06   3.7300750423767907E+06   3.2286348772161850E+06   1.6071449317043852E+06   2.2588714239190817E+06   1.9852818438772815E+06   1.1636119807972056E+06   1.0866392688249859E+06   9.3497308712209971E+05   4.4851074599582813E+05   4.9885248768402851E+05   1.2463723004397325E+05   2.8196445771592006E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.8135857167295042E+04   4.0826000000000000E+04   0.0000000000000000   2.1806497266868185E+05   0.0000000000000000   7.1588286910908564E+03   5.1832571428571420E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4503714285714286E+04   0.0000000000000000   2.4945142857142855E+05   0.0000000000000000   0.0000000000000000   1.5983303586659549E+07
 44   1.0516388266456553E+06   9.8106178295901848E+05   1.6285714285714283E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.6285714285714283E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6278494569654122E+05
 45   2.2307449690751522E+06   2.0810475530300399E+06   5.7173685747402058E+04   3.3200000000000000E+02   1.1060285714285716E+04   1.1096828604544913E+04   1.0108571428571429E+03   0.0000000000000000   7.6085714285714289E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.2785714285714284E+03   4.8602857142857147E+03   0.0000000000000000   2.2774000000000000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.0337565077460685E+05
 46   9.4734286827700460E+04   8.8381815324468276E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8439229487623488E+04
 47   6.6479735067052499E+05   1.2206523000606468E+06   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 48   1.3756250161677599E+05   1.2120917285314629E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 485   1.0920814414066928E+05   9.5956501127779484E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 486   1.2525921575788938E+05   1.1069914415819307E+05   1.3903317204037737E+05   0.0000000000000000   0.0000000000000000   3.4764285735504978E+04   0.0000000000000000   0.0000000000000000   2.1750314436895511E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.2969571838055337E+04   5.1085714285714284E+03   0.0000000000000000   0.0000000000000000   1.8859000029921532E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.5581428571428572E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.3071421652225938E+05
 49   3.4288334688706062E+05   3.0362643213995866E+05   1.1084857142857143E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1084857142857143E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.3553186466412881E+04
 491   1.0966964414609330E+05   9.6364243989714567E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.7105785976486550E+04
 492   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000
 50   1.1245852417887107E+06   9.9089426878886565E+05   2.5139863077017237E+05   2.7013514470321792E+04   1.2409685917632922E+04   3.8408829238499915E+04   5.8489686710136273E+04   5.2505714336259036E+04   9.1418286316054200E+03   6.0599999999999989E+02   0.0000000000000000   4.8622857142857138E+03   6.6146571538959233E+03   1.7966285738604408E+03   4.2657142857142853E+03   0.0000000000000000   1.4822571428571428E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.3651428747858326E+03   0.0000000000000000   0.0000000000000000  86.8571428571428612   6.8408572031770427E+02   1.4898571428571428E+04   4.2685714285714283E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.2924986534587997E+06
 501   1.2810023007699421E+05   1.1286971561227526E+05   1.9281400344729424E+04   0.0000000000000000   8.6754003447294235E+03   1.3917142857142858E+03   0.0000000000000000   0.0000000000000000   9.2142857142857156E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.3101586107902869E+05
 51   1.9689517374268605E+05   1.7384755918609243E+05   4.1094285714285706E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.9742857142857144E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0614285714285713E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.2505714285714284E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4297650434213888E+05
 52   8.2874040974020970E+05   7.3022283715375816E+05   6.2032314772398141E+05   5.7160285812275752E+03   2.5370734484047550E+05   4.8476201312899582E+04   1.2255368666126048E+05   5.7427714559180395E+03   6.5205228800381927E+04   0.0000000000000000   0.0000000000000000   4.3900000000000000E+03   5.1442571535621364E+03   4.4320571502958028E+03   0.0000000000000000   3.9362857142857147E+03   4.6628600226283073E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2943428593601500E+04   0.0000000000000000   5.6177714877469198E+03   5.8628571428571422E+02   0.0000000000000000   1.1460285714285714E+04   2.3782914317471637E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1185959815341155E+06
 53   2.0227190237730736E+05   3.8983057601026131E+05   3.5045472410666933E+06   3.3086132107387268E+05   1.3156321553616012E+06   4.3190449183418060E+05   3.3142463756772451E+05   1.5464357296315260E+05   2.6498188697208674E+05   1.3098148665727890E+05   9.4660571428571420E+04   2.2291342894741465E+04   0.0000000000000000   1.3339654432816166E+05   5.6605714285714284E+03   0.0000000000000000   2.3357934372419975E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000  87.4285714285714306   4.0139571856890405E+04   0.0000000000000000   1.4302314404232160E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6437169381259070E+06
 54   2.6072721735004874E+05   4.3444494796318671E+05   1.0982034421617645E+05   0.0000000000000000   0.0000000000000000   5.3615829632248198E+04   2.0080514583928249E+04   1.3626285714285716E+04   1.3592857142857141E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.7720000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1328571428571427E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.3186020627963537E+05
 55   4.5524997677913733E+05   7.5858936605857953E+05   1.7317771437440602E+04   0.0000000000000000   0.0000000000000000   9.2400000000000000E+02   6.5085714285714289E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6811428571428578E+03   0.0000000000000000   2.4171428571428572E+02   0.0000000000000000   1.1016342866012028E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.0371428571428567E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.9501453564312658E+05
 56   4.9218417721322604E+05   6.7166305075121787E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.9563000777363777E+03
 57   2.4551597431412767E+05   2.9253927486679383E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.6717605795126301E+05
 58   7.5663179460700054E+05   9.0154583916732238E+05   4.1528857663563322E+04   6.0788571428571422E+03   3.2357429092134753E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.0925714285714284E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0171803854790074E+06
 59   1.1151422416777271E+06   1.4298680025195649E+06   2.6065600053310391E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0424457196167537E+04   6.7602857142857138E+03   0.0000000000000000   4.1402857142857138E+03   0.0000000000000000   4.7405714285714284E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.8923723450430791E+05
 61   4.0347271902774059E+05   1.1289699989831024E+06   4.8933146222024312E+05   1.4725714285714287E+03   1.1210077296224663E+05   0.0000000000000000   2.3123257764271330E+04   1.2237768761231218E+05   9.1497172452841492E+04  38.2857142857142847   8.4430857142857145E+04   0.0000000000000000   5.4290857142857145E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4942687614602530E+06
 62   1.5136835035046511E+06   4.2354837497797608E+06   2.9197014918012277E+05   2.9180285931485037E+03   7.7090286216395243E+03   1.8468571428571429E+03   6.9418059578112196E+04   8.8468060198954190E+04   4.7934372172747338E+04   1.3977142909594943E+02   7.3535971443567934E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2621141305864882E+06
 63   1.2168730714448008E+06   3.4049592114471542E+06   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.9897728599693102E+04
 64   5.0244164876235381E+05   8.5752178150704934E+05   3.7809757347575255E+05   2.2957885797160012E+04   2.3110934451765672E+05   1.7123800006270409E+04   2.3059714638335363E+03   4.8286257324031416E+04   2.4874057197025842E+04   4.4828000264167786E+03   0.0000000000000000   5.7234571433578212E+03   7.3848571428571431E+03   0.0000000000000000   1.3849142857142855E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.8463238813493336E+06
 65   2.1934943114944870E+05   3.7436880439996708E+05   3.1218077465692587E+05   1.8151428571428569E+04   6.6383230693663863E+04  23.7142857142857153   2.2327457592538427E+04   6.2520600254654877E+04   5.5433142857142855E+04   1.3977428571428571E+04   4.3736628973211555E+04   0.0000000000000000   2.9415714285714279E+04   0.0000000000000000   2.1142857142857142E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.3266012403341960E+06
 66   1.0655071553800788E+05   1.0006334403319019E+05   1.3393956476221937E+06   8.4966632702086656E+05   3.9569409132291592E+05   0.0000000000000000   5.1330800541162491E+04   3.2792714451534412E+04   0.0000000000000000   9.9117142857142881E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4707717238618731E+06
 67   2.3518851704989164E+05   2.2087288831021101E+05   3.9346322803823603E+06   1.0476521679923023E+06   1.0524866960672312E+06   1.5338594286853925E+05   7.2931857616118016E+05   6.8571078086224629E+05   9.1020314769966266E+04   1.1114705722480164E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.0227030150379454E+04   0.0000000000000000   0.0000000000000000   3.6837142857142862E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.6042660488940482E+06
 68   2.9239524629367254E+05   2.7695578896935494E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4693400583863258E+04
 69   1.7124693058409859E+05   1.6978128770972998E+05   3.6665257238319944E+04   4.1635429526056560E+03   0.0000000000000000   0.0000000000000000   1.1440000000000000E+03   3.1357714285714290E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.3420146318023535E+05
